cue,target,cosine,fake_cue,fake_target
õige,õiglane,0.374449952,õibe,õiglaee
kuhu,kus,0.563426587,kusu,uus
kuhu,sinna,0.55574619,kphu,srnna
kuhu,kuskile,0.451897347,kuhe,ktskile
kuhu,kusagile,0.449293786,kuyu,kusegile
kuhu,kust,0.415519862,kühu,kust
rääkima,vestlema,0.613815482,ryäkima,vestsema
rääkima,kõnelema,0.595799822,rääkimv,kõneleða
rääkima,jutustama,0.585739921,rärkima,jutustama
rääkima,rääkimis,0.574609202,rääkiva,rääkidis
rääkima,suhtlema,0.554512636,räätima,suhtlemz
abi,abiväge,0.522687651,abu,aaiväge
abi,hädasti,0.438260028,abe,hätasti
abi,vajama,0.406420868,vbi,vfjama
abi,vaja,0.398848343,ari,vaha
abi,hädas,0.38504687,axi,hädab
eriti,väga,0.524111273,eäiti,väca
eriti,kuigi,0.496684556,erigi,kuiäi
eriti,enam,0.421005263,üriti,enaa
eriti,sugugi,0.419946955,criti,sugzgi
eriti,päris,0.414985743,eiiti,pdris
piisavalt,küllalt,0.822686406,piiscvalt,küslalt
piisavalt,küllaldaselt,0.645721405,puisavalt,küllaldaseli
piisavalt,piisav,0.600721707,piiszvalt,pissav
piisavalt,küllaltki,0.4813495,piisfvalt,kpllaltki
piisavalt,küllaga,0.462791587,piimavalt,külsaga
veidi,natuke,0.893561652,veiei,nötuke
veidi,pisut,0.885924751,keidi,pisub
veidi,natukene,0.807930042,seidi,nötukene
veidi,veidike,0.776576074,veödi,veidiks
veidi,väheke,0.769169187,yeidi,fäheke
võta,võtma,0.501589741,võth,võtmc
võta,löö,0.392913541,võto,röö
võta,püüa,0.383304665,võpa,uüüa
võta,raba,0.375206089,võia,rhba
võta,tunnista,0.368118164,võtd,tunnist_
kõige,ilusaim,0.435614681,kjige,ilusxim
kõige,kõigel,0.426982082,kbige,eõigel
kõige,enim,0.404184254,koige,enam
kõige,vanim,0.392546941,kiige,ranim
kõige,kauneim,0.386543303,kõibe,kapneim
las,heaküll,0.35723216,laš,heakülö
las,pane,0.311079955,lak,pare
las,säh,0.308658974,lao,gäh
las,tðau,0.303381761,tas,tðvu
las,sellal,0.301834562,das,sellzl
võime,tohime,0.507081283,võike,tohmme
võime,võik,0.433687209,võipe,dõik
võime,võim,0.374730838,võike,aõim
võime,tohin,0.373961489,sõime,tohiw
võime,tellime,0.370888427,vfime,tellome
tohi,saa,0.568809473,tohf,zaa
tohi,tohime,0.551256795,tohv,xohime
tohi,toh,0.548379629,tohi,tnh
tohi,taha,0.468428408,tohi,tahc
tohi,tohin,0.457772491,tomi,tosin
poeg,tütar,0.657311172,päeg,üütar
poeg,laps,0.53075661,podg,kaps
poeg,vend,0.526166872,pleg,veid
poeg,isa,0.501112027,poäg,_sa
poeg,vennatütar,0.476707467,pneg,veinatütar
uus,uusim,0.533034187,lus,uusem
uus,tulevane,0.411839849,uuö,qulevane
uus,teine,0.399866198,uks,eeine
uus,uur,0.399538033,mus,uwr
uus,nüüdne,0.390661143,u_s,nfüdne
täpselt,täpsemalt,0.425969121,ttpselt,täpäemalt
täpselt,täpsem,0.401704711,täpsegt,täpsšm
täpselt,umbes,0.392238261,tfpselt,uzbes
täpselt,õieti,0.370088993,tänselt,õietv
täpselt,nimelt,0.368842672,täpselš,nimeld
üksi,üksinda,0.888135756,üpsi,üksiwda
üksi,üksipäini,0.564909163,üksä,üksipäinm
üksi,kahekesi,0.509265883,üksi,kahekwsi
üksi,üksindus,0.486266695,ükji,üksindls
üksi,üksik,0.465828375,ükhi,nksik
saama,pääsema,0.565360612,saaja,fääsema
saama,leidma,0.493744341,swama,leidmc
saama,viima,0.451567373,sgama,vmima
saama,toimetama,0.444511092,savma,toimetaþa
saama,padma,0.441930294,savma,radma
hakkama,hakama,0.522121406,hakkamf,hakamr
hakkama,tegelema,0.446694035,hakbama,tegelems
hakkama,hukkama,0.427499338,hakyama,hukkaia
hakkama,toime,0.404314643,hukkama,toioe
hakkama,aru,0.397774103,hpkkama,arx
ilmselt,arvatavasti,0.764038835,ilmseht,arwatavasti
ilmselt,vist,0.683181551,ikmselt,viss
ilmselt,kindlasti,0.658745991,ilmäelt,kimdlasti
ilmselt,eeldatavasti,0.568225775,ilmbelt,eeldatavssti
ilmselt,usutavasti,0.523706649,ilmselc,osutavasti
terve,kogu,0.575661952,tlrve,kofu
terve,tervelt,0.439553677,terve,tervelt
terve,tervenisti,0.370786146,terve,terveristi
terve,elu,0.326011385,nerve,elm
terve,tulevik,0.313001785,terje,tucevik
härra,proua,0.541529396,härza,ploua
härra,mister,0.438619397,härre,misver
härra,preili,0.437565656,hirra,õreili
härra,sir,0.419376959,därra,siü
härra,senjoor,0.40263381,härrn,sezjoor
kena,ilus,0.615871589,kõna,iluš
kena,armas,0.610142546,wena,apmas
kena,tore,0.57782302,kbna,torh
kena,lahke,0.576552287,kmna,lahki
kena,kaunis,0.526032935,kenl,kauniõ
sees,seest,0.499905408,seeg,ssest
sees,seal,0.464019197,skes,seaö
sees,sisemus,0.424935308,seüs,sivemus
sees,peidus,0.424286307,seea,peimus
sees,väljas,0.391145297,šees,väljax
võimalik,võimalikult,0.584960729,võimalik,võimayikult
võimalik,võimatu,0.451438792,võimabik,võimatq
võimalik,ebatõenäoline,0.432629571,vnimalik,ebapõenäoline
võimalik,võimalus,0.371505085,võimalik,võimalcs
võimalik,lihtne,0.360416208,võgmalik,lrhtne
teine,kolmas,0.590130836,tuine,kolmac
teine,meine,0.539328978,thine,mekne
teine,üks,0.480786019,teinü,õks
teine,neljas,0.453036494,ceine,nelöas
teine,viies,0.402926443,teiue,viiis
laps,poiss,0.543954829,daps,poisd
laps,poeg,0.53075661,lars,pong
laps,tütar,0.529982597,laph,tüpar
laps,tüdruk,0.526830296,lams,tüdluk
laps,beebi,0.5158802,lnps,boebi
koht,paik,0.639359549,kovt,paok
koht,kohake,0.514122733,kohi,kojake
koht,ruum,0.477209627,koat,ruzm
koht,linn,0.451218749,kohv,pinn
koht,kant,0.43912473,roht,kynt
homme,ülehomme,0.765763722,htmme,ülehnmme
homme,täna,0.616528722,hozme,täca
homme,varsti,0.466654081,hdmme,varsbi
homme,reede,0.42941994,hoame,reeye
homme,praegu,0.40170714,hobme,pvaegu
hiljem,tagasi,0.447933475,hiljej,tagari
hiljem,varem,0.416890838,holjem,varzm
hiljem,homme,0.394956348,hisjem,howme
hiljem,varsti,0.33574034,ciljem,farsti
hiljem,ülehomme,0.328666664,hiljea,ülehimme
ümber,ümbert,0.626367078,ügber,ämbert
ümber,ringi,0.432377907,ümzer,ringi
ümber,keerlema,0.388648483,ümbtr,keerlemõ
ümber,ringe,0.356122309,ümbef,cinge
ümber,pöörlema,0.334955636,ümõer,pöbrlema
lugu,jutt,0.491712059,vugu,jutd
lugu,laul,0.455192257,õugu,lašl
lugu,uudis,0.417675311,lumu,uuois
lugu,jutustama,0.415934615,hugu,jutustbma
lugu,legend,0.408942846,lueu,legend
inimene,mees,0.647734245,inimone,meet
inimene,isik,0.561474813,bnimene,isgk
inimene,tüüp,0.48534548,inimdne,tügp
inimene,kutt,0.483498845,inimenh,krtt
inimene,vampiir,0.468478871,inimeie,vamfiir
kallis,kullake,0.695192063,kaleis,kulyake
kallis,kallim,0.51297509,kalnis,kallym
kallis,tütreke,0.50950646,kaõlis,tütseke
kallis,õeke,0.497793505,kallas,öeke
kallis,lapsuke,0.494473263,kalnis,lažsuke
all,seal,0.408131637,all,yeal
all,üleval,0.389813659,alg,mleval
all,tall,0.372879903,äll,talg
all,alla,0.367826113,aul,aloa
all,ülal,0.36407165,zll,ülaj
samuti,samahästi,0.382727041,samuäi,samauästi
samuti,sama,0.377880219,srmuti,saöa
samuti,kah,0.368576946,sampti,oah
samuti,kaa,0.365459523,saguti,oaa
samuti,sarnaselt,0.340237268,s_muti,larnaselt
väljas,seal,0.516162694,võljas,žeal
väljas,üleval,0.410273649,väljas,ülsval
väljas,sees,0.391145297,väljab,secs
väljas,välju,0.374679796,vpljas,välmu
väljas,väljuma,0.36402899,ääljas,väljumt
täis,pungil,0.466163824,täia,cungil
täis,tulvil,0.415740819,täih,tuivil
täis,tühi,0.411322121,täbs,dühi
täis,ennasttäis,0.36044252,eäis,enöasttäis
täis,üleni,0.321247096,täig,üleny
viis,kuus,0.496320747,viij,yuus
viis,moodus,0.488528632,ciis,mlodus
viis,neli,0.478537219,vii_,nelg
viis,kolm,0.409365934,viiä,koym
viis,kaks,0.377710766,viiw,kbks
sealt,siit,0.68268067,seaet,aiit
sealt,kuskilt,0.500113139,seašt,kuskiyt
sealt,kusagilt,0.444603737,seslt,kusagõlt
sealt,kust,0.432809013,sealq,kusw
sealt,mujalt,0.420847316,seaut,mujadt
vend,õde,0.550995938,õend,yde
vend,sõber,0.544064549,gend,aõber
vend,isa,0.529363138,venr,tsa
vend,poeg,0.526166872,venv,poeð
vend,onu,0.504799427,vešd,tnu
kord,veel_kord,0.433457767,eord,veel_kcrd
kord,taas_kord,0.404745748,kšrd,taas_sord
kord,teine_kord,0.400742777,rord,teine_koré
kord,iga_kord,0.334377384,kotd,ica_kord
kord,veel,0.32025463,kord,äeel
kodus,koduselt,0.451040861,kodul,kodusvlt
kodus,lastekodus,0.439642192,koduõ,lastekoeus
kodus,seal,0.416366196,koius,seag
kodus,kodu,0.370250041,modus,kodw
kodus,hommikus,0.3588624,kodu_,uommikus
pisut,veidi,0.885924751,pösut,veüdi
pisut,natuke,0.861184434,lisut,natuee
pisut,natukene,0.814379914,pislt,natukenö
pisut,väheke,0.768391691,piiut,vähebe
pisut,veidike,0.74594831,pdsut,vebdike
seega,järelikult,0.499746326,seegõ,järflikult
seega,pealegi,0.487856916,seega,pealeg_
seega,noo,0.465000028,seege,ðoo
seega,teiseks,0.46047582,senga,tviseks
seega,esiteks,0.452307821,yeega,esiyeks
jumal,issand,0.737426611,jumal,dssand
jumal,jeesus,0.58715671,jamal,jeesud
jumal,jumalast,0.540650033,juhal,jumatast
jumal,jumaluke,0.524662723,jumõl,jusaluke
jumal,kristus,0.510412045,jumsl,krintus
kiiresti,kiirelt,0.775208602,kiiresui,kiireöt
kiiresti,ruttu,0.751669062,kbiresti,outtu
kiiresti,kähku,0.646883237,kiirest_,kähsu
kiiresti,kiiremini,0.518354278,kiireshi,kiaremini
kiiresti,aeglaselt,0.518236024,diiresti,aeglaseot
parim,halvim,0.662990438,earim,halvum
parim,ilusaim,0.566150567,pamim,iiusaim
parim,armsaim,0.555237388,üarim,aðmsaim
parim,aim,0.55323771,purim,akm
parim,raskeim,0.551539152,ptrim,raskeom
tore,meeldiv,0.663951539,torf,meeldþv
tore,kena,0.57782302,tord,kena
tore,lõbus,0.574395575,toye,lõbbs
tore,huvitav,0.526461329,torc,huvitiv
tore,hea,0.516876193,tere,iea
vähemalt,vähemasti,0.717577629,vähemflt,yähemasti
vähemalt,vähema,0.637865541,vähekalt,eähema
vähemalt,lähemalt,0.499823489,väheðalt,lähemalo
vähemalt,ainult,0.413128152,vähezalt,õinult
vähemalt,vähem,0.387002733,vähemvlt,vghem
taga,seal,0.395826951,tdga,seag
taga,peidus,0.371655568,täga,peidub
taga,tagahoov,0.3691464,zaga,taoahoov
taga,nutma,0.329870819,tfga,numma
taga,naerma,0.320428761,tava,faerma
täiesti,täitsa,0.693059678,täiesti,täitta
täiesti,totaalselt,0.489507397,tgiesti,totaaõselt
täiesti,absoluutselt,0.408627495,tliesti,absoruutselt
täiesti,suhteliselt,0.398361341,twiesti,sufteliselt
täiesti,üsna,0.396839663,täigsti,üska
muidugi,loomulikult,0.71847584,muiduci,loomulieult
muidugi,jaa,0.464060011,mnidugi,paa
muidugi,pealegi,0.460209251,muigugi,pealfgi
muidugi,jajah,0.447329823,mundugi,bajah
muidugi,küllap,0.445970841,iuidugi,külvap
ringi,ringis,0.503412401,riõgi,jingis
ringi,ringe,0.478133801,rinei,rirge
ringi,ring,0.436684481,rõngi,riäg
ringi,ümber,0.432377907,ringö,ümbeš
ringi,tiir,0.358822316,xingi,toir
aasta,nädal,0.425893373,aazta,nrdal
aasta,aprill,0.425873425,aasga,aarill
aasta,oktoober,0.420895768,aasna,oktooeer
aasta,kuu,0.4180049,aysta,buu
aasta,aastane,0.415428568,aauta,aastane
peal,pealt,0.403703226,pmal,peélt
peal,seal,0.369661689,pefl,seah
peal,koha_peal,0.358206977,pcal,koba_peal
peal,sees,0.355932372,pfal,aees
peal,katsetama,0.345209002,peab,katsmtama
kõigest,vaid,0.530764049,kõihest,vaðd
kõigest,ainult,0.498238684,lõigest,ainulc
kõigest,lihtsalt,0.43679614,kõigest,lrhtsalt
kõigest,üksnes,0.369011701,kõigemt,ükpnes
kõigest,pelgalt,0.322697412,uõigest,pelgant
sõna,sõnake,0.513279563,sjna,eõnake
sõna,lause,0.458697392,sõra,zause
sõna,fraas,0.456410116,õõna,mraas
sõna,väljend,0.424932871,sõnö,vnljend
sõna,lubadus,0.42112002,sõma,lubanus
andis,andma,0.485050068,avdis,aödma
andis,käsu,0.385885311,andiv,kwsu
andis,andmine,0.377245893,anmis,axdmine
andis,kerepeale,0.309275396,andws,kerepcale
andis,and,0.306318223,anfis,ani
päev,hommik,0.538706417,häev,uommik
päev,õhtu,0.529134825,pjev,õheu
päev,nädal,0.523116109,pcev,nedal
päev,nädalalõpp,0.468597139,päez,uädalalõpp
päev,tund,0.43703085,päem,tönd
jack,jackis,0.525867967,mack,jickis
jack,jackile,0.46268993,uack,jackilj
jack,bauer,0.460956481,jhck,bauar
jack,kate,0.449147586,juck,kaoe
jack,jill,0.441009208,jafk,jils
kolm,kaks,0.81893779,yolm,zaks
kolm,neli,0.768919605,yolm,nwli
kolm,kuus,0.609292507,_olm,kuuš
kolm,sada,0.43495956,kohm,sa_a
kolm,paar,0.432866607,kolt,paay
söör,sir,0.78535215,söör,sfr
söör,milord,0.450442682,söör,kilord
söör,isand,0.443092695,slör,iswnd
söör,sire,0.435215018,söfr,swre
söör,admiral,0.413940491,sökr,admiraþ
ainus,ainuke,0.876554951,aihus,ainuäe
ainus,ainukene,0.74122183,aünus,aindkene
ainus,esimene,0.456115796,aiius,esdmene
ainus,viimane,0.425936828,aänus,þiimane
ainus,aim,0.380530659,aiuus,awm
otse,otsene,0.351972584,otsj,otseue
otse,keskele,0.347549037,otsu,keskõle
otse,paremale,0.345461996,itse,paremfle
otse,keskelt,0.343126335,owse,küskelt
otse,sirgelt,0.339861088,otbe,skrgelt
lõpuks,viimaks,0.736459442,lõpukä,yiimaks
lõpuks,peagi,0.367307736,lõpuäs,peägi
lõpuks,ikkagi,0.353819157,lapuks,fkkagi
lõpuks,taas,0.336761013,yõpuks,tays
lõpuks,kuni,0.324308785,lõnuks,kuwi
kadunud,kadu,0.541242781,kavunud,kadl
kadunud,kaduma,0.531495889,kabunud,kadumf
kadunud,surnud,0.519122119,kadbnud,snrnud
kadunud,haihtus,0.491182948,kadunad,haihtys
kadunud,haihtuma,0.419693885,xadunud,haihtšma
ikkagi,siiski,0.719837797,irkagi,sipski
ikkagi,ikka,0.543750327,ikkaui,ukka
ikkagi,endiselt,0.44010773,iknagi,enpiselt
ikkagi,isegi,0.391744952,iokagi,iskgi
ikkagi,siiani,0.38474395,ikkasi,wiiani
esimene,viimane,0.60023803,esimenu,liimane
esimene,kolmas,0.477570467,esimeöe,kocmas
esimene,järgmine,0.474315731,esimeje,jurgmine
esimene,ainus,0.456115796,esimõne,xinus
esimene,ainuke,0.443848037,estmene,ainfke
võimalus,valikuvõimalus,0.631011115,võimacus,vafikuvõimalus
võimalus,moodus,0.412586218,võimakus,mooduð
võimalus,lootus,0.403121234,uõimalus,lbotus
võimalus,põhjus,0.387562163,võimwlus,põhsus
võimalus,hetk,0.38491165,võimalms,hotk
üsna,üpris,0.7293585,üsaa,üprts
üsna,päris,0.69896722,üina,päeis
üsna,väga,0.64760893,üana,väka
üsna,küllaltki,0.606204639,üvna,küllaltpi
üsna,suhteliselt,0.577135497,üsnb,huhteliselt
pane,panema,0.469120185,pvne,pünema
pane,vii,0.448598062,panu,vim
pane,laadige,0.432975646,pbne,laadise
pane,kobige,0.424719962,pace,kobigð
pane,visake,0.42050529,paae,visdke
ilus,kaunis,0.717485501,imus,kauniy
ilus,kena,0.615871589,alus,kega
ilus,imekaunis,0.586002775,idus,kmekaunis
ilus,armas,0.583047805,igus,aumas
ilus,imeline,0.547803838,ilu_,žmeline
iganes,misiganes,0.737936392,igrnes,misigakes
iganes,midaiganes,0.643179296,iganel,midaiganef
iganes,tahes,0.618176691,iganüs,taheh
iganes,või,0.356062558,äganes,šõi
iganes,kama,0.338994641,iganeq,sama
john,joh,0.596133338,john,jeh
john,johnny,0.524940962,johm,jähnny
john,james,0.445498424,xohn,jažes
john,walter,0.442561543,josn,wslter
john,william,0.430949394,iohn,williöm
õnnelik,rõõmus,0.748238884,ynnelik,rõõmuz
õnnelik,õnnelikum,0.635386278,õnnolik,õnnelikuð
õnnelik,õnnelikult,0.62357338,õnkelik,õlnelikult
õnnelik,õnnetu,0.524426732,õnnklik,õnnõtu
õnnelik,tänulik,0.510064124,õrnelik,tänhlik
vaatama,külastama,0.544399652,vaatala,külastcma
vaatama,kontrollima,0.510797269,ðaatama,kontrollija
vaatama,üllatama,0.505109866,vaatamf,nllatama
vaatama,kuulama,0.50062985,vaatvma,kuulama
vaatama,pildistama,0.474126052,vaatama,piõdistama
ütlema,seletama,0.568546155,ütleca,spletama
ütlema,selgitama,0.557637273,ütfema,selgotama
ütlema,rääkima,0.548990504,ünlema,rääkima
ütlema,valetama,0.535930634,ütleml,valetõma
ütlema,teatama,0.521245756,ütllma,tiatama
kullake,kallis,0.695192063,kudlake,kallib
kullake,sõbrake,0.551664097,kulüake,sõbhake
kullake,lapsuke,0.541392205,kullake,lavsuke
kullake,tibuke,0.539795006,kullvke,tibmke
kullake,semu,0.519722164,kuslake,semö
iial,kunagi,0.814756683,kial,kunagi
iial,eales,0.717101619,iiul,eales
iial,ealeski,0.69065738,iihl,ealesti
iial,eal,0.687970779,iian,fal
iial,enam,0.466415021,iiak,enhm
pere,perekond,0.761655934,pgre,perekonh
pere,perekondlik,0.507151713,pyre,perekondtik
pere,ema,0.457538744,perc,kma
pere,isa,0.426905133,pvre,ixa
pere,pere_liige,0.413853639,nere,perg_liige
varsti,peagi,0.686150618,barsti,peagh
varsti,peatselt,0.609313843,varsti,peetselt
varsti,kohe,0.518876974,zarsti,kofe
varsti,homme,0.466654081,varstu,hcmme
varsti,ülehomme,0.402591386,vaõsti,ülehmmme
õde,vend,0.550995938,sde,vesd
õde,ema,0.550016459,ode,emt
õde,vennatütar,0.518571556,zde,vewnatütar
õde,sõbranna,0.502963321,rde,sõbranea
õde,õetütar,0.496433876,õõe,õetütaf
jama,jura,0.656997753,jhma,jora
jama,paska,0.576691383,jamd,püska
jama,pläma,0.544652925,jaia,aläma
jama,möla,0.536878359,vama,mvla
jama,jamps,0.536124196,jfma,jampz
siiski,ikkagi,0.719837797,siishi,ikkaui
siiski,ikka,0.460123981,siuski,ikkp
siiski,kuigi,0.450631163,sriski,kudgi
siiski,mitte,0.381012172,siispi,mütte
siiski,isegi,0.378970391,sipski,iaegi
kust,kus,0.590638429,kfst,kuh
kust,kusagilt,0.499137863,küst,kusagilj
kust,pärit,0.490271252,kcst,yärit
kust,kuskilt,0.467215561,kusc,kuskhlt
kust,sealt,0.432809013,vust,sealt
probleem,mure,0.572200544,poobleem,muae
probleem,küsimus,0.463256147,probneem,eüsimus
probleem,asi,0.452370832,probleeš,axi
probleem,lahendus,0.43702945,prsbleem,laheneus
probleem,häda,0.427034779,probheem,hädw
paremini,halvemini,0.640920958,paremhni,halvemcni
paremini,hullemini,0.582741186,plremini,hulleminõ
paremini,kergemini,0.574792575,põremini,kergwmini
paremini,hästi,0.565775767,paremgni,häski
paremini,kõvemini,0.504981159,phremini,kõvemüni
moodi,kuidagi_moodi,0.475976812,moohi,fuidagi_moodi
moodi,mood,0.466960372,moohi,õood
moodi,sarnane,0.394624243,koodi,sdrnane
moodi,naljakalt,0.340276974,moodõ,nalüakalt
moodi,kahtlaselt,0.329079311,moodk,kaztlaselt
tähtis,oluline,0.767141753,tähtin,ouuline
tähtis,tähtsam,0.538406378,tähti_,tähtsam
tähtis,tähtsaim,0.504616246,tähtis,tähtsaiõ
tähtis,tähtsus,0.486288153,tähnis,tähtsuy
tähtis,olulisem,0.473215324,rähtis,oluläsem
eile,täna,0.563456387,eilf,täia
eile,äsja,0.474574742,eilö,nsja
eile,eelmine,0.453555752,nile,þelmine
eile,hiljuti,0.44635691,eiäe,wiljuti
eile,just,0.435375803,eiln,jost
nägu,ilmet,0.458130059,nfgu,ulmet
nägu,lõug,0.421449345,näku,oõug
nägu,rind,0.376839119,nägü,riud
nägu,tagumik,0.373386154,nägo,tagumii
nägu,nägus,0.371060186,nmgu,vägus
kutt,tüüp,0.716604796,mutt,tüüp
kutt,mees,0.663473271,kytt,meek
kutt,tüdruk,0.613971027,kutm,yüdruk
kutt,poiss,0.590508443,kntt,poigs
kutt,sell,0.581092582,cutt,shll
kohal,kohale,0.430699167,kohan,kkhale
kohal,kõrgel,0.409191596,kohaz,kõrgbl
kohal,kohalt,0.371796151,kotal,kohylt
kohal,koha_peal,0.364382461,kähal,koga_peal
kohal,saabuma,0.340526111,dohal,szabuma
millal,viimati,0.522741633,milsal,þiimati
millal,mill,0.475726217,mill_l,mvll
millal,varsti,0.383547959,lillal,varstš
millal,miks,0.379227261,millal,liks
millal,sellal,0.37743794,millac,sellaõ
tütar,õetütar,0.701326573,tütrr,metütar
tütar,poeg,0.657311172,tüjar,poeh
tütar,vennatütar,0.647577161,tütah,vennatüaar
tütar,naine,0.565975094,tümar,nvine
tütar,laps,0.529982597,pütar,üaps
otsa,otsas,0.56063406,ytsa,otszs
otsa,otsakorral,0.421249087,otša,otsakolral
otsa,ots,0.415129648,otsu,otj
otsa,komistama,0.398588051,itsa,komistada
otsa,kütus,0.33346753,štsa,kštus
milline,mill,0.493071586,millini,mpll
milline,sugune,0.440092219,mill_ne,suguze
milline,selline,0.437757044,tilline,nelline
milline,kummas,0.362517927,milldne,lummas
milline,säärane,0.361503484,millire,sääcane
mõista,mõistma,0.571629929,mõistü,mõiscma
mõista,aru,0.550432205,mnista,arv
mõista,mõistagi,0.536237763,mõista,hõistagi
mõista,mõiste,0.516063168,mõrsta,mõlste
mõista,mõistev,0.498345288,mhista,mõistev
kogu_aeg,pidevalt,0.67135437,koguüaeg,pifevalt
kogu_aeg,alati,0.622203566,kogi_aeg,almti
kogu_aeg,iga_kord,0.467198442,kogg_aeg,ila_kord
kogu_aeg,tihti,0.428680359,koeu_aeg,tihtr
kogu_aeg,aina,0.423915382,kogu_aõg,aiba
tulema,tulem,0.569349178,tulemd,talem
tulema,tulenema,0.51063682,tuläma,tulenäma
tulema,jääma,0.491633386,tulemp,jämma
tulema,saabuma,0.473260718,turema,spabuma
tulema,olema,0.468899901,tulemo,oleua
kohale,siia,0.443086835,kohals,spia
kohale,pärale,0.438796282,kohvle,päralc
kohale,kohal,0.430699167,kohsle,kshal
kohale,sinna,0.376021792,kuhale,sinné
kohale,asemele,0.367303569,kohade,asemele
lähedal,ligidal,0.67999317,lämedal,liuidal
lähedal,lähedale,0.672302624,lähedrl,läeedale
lähedal,lähedalt,0.646944671,lähedal,lähedaet
lähedal,lähemal,0.52829986,lähedyl,jähemal
lähedal,ligidale,0.517193596,lähédal,ligidalh
mõni,üks,0.52055752,mõii,þks
mõni,mingi,0.500145212,mõli,möngi
mõni,mingigi,0.435301998,iõni,mipgigi
