cue,target,cosine,fake_cue,fake_target
grond,grondig,0.470202686,grfnd,örondig
tydperk,periode,0.61592489,tydpyrk,periodm
tydperk,oorgangstydperk,0.602782109,tydphrk,oorgangstudperk
tydperk,bloeitydperk,0.596975328,ttdperk,rloeitydperk
tydperk,ystydperk,0.595681774,eydperk,ystydqerk
tydperk,ystertydperk,0.569077037,tydoerk,ystertydpnrk
skool,kosskool,0.724645407,skkol,kosskzol
skool,seunskool,0.680543054,akool,seunskkol
skool,plaasskool,0.676969581,ekool,plaasskowl
skool,skoolgaan,0.666248304,skuol,skoglgaan
skool,staatskool,0.653799692,skool,staatskmol
koning,koningshuis,0.65376279,koqing,konnngshuis
koning,onderkoning,0.643822371,konilg,onderkoninb
koning,koningslys,0.618050373,yoning,konmngslys
koning,koninkryk,0.595492587,koninç,koëinkryk
koning,zoeloekoning,0.593869773,konjng,zoeloekoling
wit,geel,0.581452484,wih,éeel
wit,blougrys,0.517986435,wtt,blougnys
wit,donkerblou,0.515505093,hit,dofkerblou
wit,ligblou,0.511515877,mit,limblou
wit,pienk,0.506063894,wmt,piemk
sterk,sterker,0.569071198,sêerk,steréer
sterk,versterk,0.498362469,stery,versgerk
sterk,neiging,0.36664158,stjrk,nebging
sterk,toonaard,0.36194503,stegk,aoonaard
sterk,stewig,0.360452366,sthrk,stewvg
woord,lidwoord,0.636951954,woora,lidwooré
woord,leenwoord,0.595614107,wnord,leanwoord
woord,werkwoord,0.594240948,woory,werkwomrd
woord,naamwoord,0.557829039,eoord,naamwoorm
woord,voornaamwoord,0.537488028,woorw,voornaxmwoord
speel,bespeel,0.563595297,speed,bespexl
speel,rol,0.53319378,speeü,roz
speel,afgespeel,0.523919376,speül,aegespeel
speel,titelrol,0.512721581,speel,titelrnl
speel,sleutelrol,0.483093568,öpeel,sleutllrol
beteken,letterlik,0.504754552,betecen,letterlek
beteken,woord,0.490739132,beleken,wêord
beteken,betekenis,0.463495199,betehen,betekenus
beteken,betekenisvol,0.434590626,éeteken,betekenisvol
beteken,opteken,0.428364698,bekeken,optekey
langs,waarlangs,0.582157495,uangs,waarhangs
langs,kus,0.552072722,lungs,lus
langs,oewer,0.467913749,lanys,oeweb
langs,noordoewer,0.444986293,eangs,nooidoewer
langs,rivieroewers,0.444824697,lsngs,rizieroewers
tans,nou,0.37136112,taks,nru
tans,vandag,0.37006721,tanr,dandag
tans,steeds,0.368775383,tars,stehds
tans,huidig,0.313153043,tanv,hridig
tans,toerismebedryf,0.302752665,tays,toerismbbedryf
belangrikste,belangrik,0.541351497,belangriksue,belcngrik
belangrikste,bekendste,0.474826221,belangrigste,bekemdste
belangrikste,gevaarlikste,0.469013263,belangzikste,gevaarlkkste
belangrikste,gewildste,0.462558163,ïelangrikste,gewildote
belangrikste,belangrikheid,0.450383979,bevangrikste,belangrikhrid
johannesburg,randburg,0.623112115,johannesgurg,rmndburg
johannesburg,goudstad,0.570142498,johasnesburg,goudstcd
johannesburg,fordsburg,0.558882159,johsnnesburg,forgsburg
johannesburg,braamfontein,0.556781367,johannesxurg,byaamfontein
johannesburg,boksburg,0.547903883,jozannesburg,boksbufg
aanvaar,aanvaarding,0.591706807,aanvaar,aanvaardkng
aanvaar,beroep,0.442188413,aakvaar,beroeo
aanvaar,aanvra,0.419384855,janvaar,aanvsa
aanvaar,betrekking,0.401274315,yanvaar,betrekking
aanvaar,ingewillig,0.386034979,aanvaxr,ingewillir
eiland,hoofeiland,0.7299043,eilwnd,hoofeilznd
eiland,eilandjies,0.683359681,esland,eioandjies
eiland,noordeiland,0.619910792,eiiand,noowdeiland
eiland,kanaaleiland,0.596788609,eitand,kanaaleuland
eiland,vasteland,0.49908635,eilano,vafteland
wel,egter,0.450261606,del,egxer
wel,ook,0.393675537,ïel,osk
wel,selde,0.333776894,wey,svlde
wel,slegs,0.330532901,fel,slets
wel,gebeur,0.328461319,weh,gebeuu
staat,lidstaat,0.49219018,staht,tidstaat
staat,staatsvorm,0.473353303,styat,staatsvotm
staat,volkstaat,0.469447643,stalt,voxkstaat
staat,stadstaat,0.462715048,stagt,strdstaat
staat,staatmaak,0.452107121,svaat,stzatmaak
verder,dan,0.414247072,vesder,dmn
verder,studeer,0.389194557,varder,stedeer
verder,vorder,0.383445049,eerder,vvrder
verder,verdiep,0.357387346,vereer,verdieu
verder,eerder,0.350355381,cerder,jerder
gesien,uitgesien,0.534745793,gekien,qitgesien
gesien,uitsien,0.435413442,gmsien,uitsien
gesien,beskou,0.423361022,wesien,beseou
gesien,sigbaar,0.365955558,gesten,silbaar
gesien,verkyker,0.354864699,lesien,verkykvr
sommige,ander,0.417347612,sommigv,arder
sommige,verskeie,0.395767848,sormige,verskeee
sommige,dikwels,0.345136485,sommiëe,diiwels
sommige,gewoonlik,0.340077776,soymige,gewoknlik
sommige,ook,0.332843858,gommige,ooz
kerkraad,kerkraadsvergadering,0.73121284,kerkraaw,kerkraadsvergaderiwg
kerkraad,kerkraadslede,0.728344749,keskraad,kerkraadsleoe
kerkraad,gemeente,0.645565723,ierkraad,gemeecte
kerkraad,kerkvergadering,0.63248505,kerkrlad,kerkvergaderizg
kerkraad,kommissie,0.583408875,keekraad,kommissiy
inwoners,inwoner,0.705858424,inwaners,inwonor
inwoners,inwonertal,0.639277261,inwolers,ihwonertal
inwoners,bevolking,0.62884242,inwoneys,revolking
inwoners,bywoners,0.547608367,ingoners,byroners
inwoners,km²,0.460898077,inwonebs,tm²
huis,huisie,0.583751922,auis,haisie
huis,houthuis,0.518673279,huid,hmuthuis
huis,woning,0.484719102,hsis,woninü
huis,pakhuis,0.480872647,huih,pakkuis
huis,kinderhuis,0.456458707,huws,ksnderhuis
beheer,beheers,0.691255579,geheer,beheejs
beheer,beheerde,0.666381725,behenr,beheekde
beheer,beheerraad,0.560462952,behyer,behezrraad
beheer,beheerliggaam,0.52104677,behter,beheerligaaam
beheer,kontroleer,0.502389084,behner,kontryleer
vlag,vlagpaal,0.647085325,flag,vllgpaal
vlag,skildhoek,0.596917629,ëlag,skiodhoek
vlag,wapenskild,0.551958736,wlag,wvpenskild
vlag,embleem,0.519251627,tlag,vmbleem
vlag,vlagdraer,0.452144957,nlag,wlagdraer
ontdek,ontdekker,0.660506646,ontdpk,onldekker
ontdek,ontdekking,0.641659544,ontdik,ontlekking
ontdek,herontdek,0.618162223,onddek,herontdek
ontdek,ontdekkers,0.599345379,onteek,ontdeukers
ontdek,ontdekkingsreisigers,0.50228966,ontdey,ontdekkfngsreisigers
terug,keer,0.630792826,eerug,keea
terug,teruggaan,0.56102035,tlrug,terugsaan
terug,weer,0.486577523,cerug,weej
terug,terugval,0.473807516,terfg,rerugval
terug,terugbesorg,0.458984894,terug,tjrugbesorg
rol,vertolk,0.571305655,rot,vertelk
rol,titelrol,0.537883466,col,titilrol
rol,speel,0.53319378,zol,spkel
rol,vertolking,0.494028232,ral,vertolkinx
rol,hoofrol,0.47281932,ros,hoohrol
bekende,beken,0.488816318,bykende,beten
bekende,bekendste,0.487868544,bekinde,bekendsêe
bekende,beroemde,0.447249672,xekende,bertemde
bekende,bekendstel,0.42229293,beknnde,bekendstil
bekende,bekend,0.384765569,bekefde,bekfnd
bou,bouwerk,0.488166027,lou,bouwexk
bou,gebou,0.487659612,bop,gebmu
bou,bouprojek,0.479744846,boë,byuprojek
bou,bouplanne,0.452108541,bob,bouplanxe
bou,bouer,0.451434218,boo,zouer
derde,tweede,0.741010443,debde,twkede
derde,vierde,0.693711208,deüde,viexde
derde,derdes,0.566553533,derte,zerdes
derde,eerste,0.46262851,derdp,eerute
derde,vyfdes,0.387547839,deude,vygdes
ontwikkeling,verwikkeling,0.632425172,ontwikkelitg,vervikkeling
ontwikkeling,ontwikkel,0.609015553,oxtwikkeling,hntwikkel
ontwikkeling,ontwikkelaar,0.519344546,ontwifkeling,ontwokkelaar
ontwikkeling,aftakeling,0.484708902,qntwikkeling,aftakeiing
ontwikkeling,herontwikkel,0.476755824,ontwikkeeing,hebontwikkel
omgewing,omgewingsbewaring,0.493490068,omgewinó,omgjwingsbewaring
omgewing,ruhrgebied,0.357824192,omgehing,ruhrgdbied
omgewing,oorlewing,0.356516362,omgewinc,oorleming
omgewing,beriggewing,0.341553783,amgewing,beriggeling
omgewing,berggebiede,0.341167794,omgewinç,bergeebiede
vervaardiger,motorvervaardiger,0.742027072,vurvaardiger,motêrvervaardiger
vervaardiger,vervaardig,0.574195385,vervaardiged,vervaardiz
vervaardiger,skryfster,0.564148322,vercaardiger,skryfdter
vervaardiger,draaiboekskrywer,0.548270042,vervaerdiger,draaiboekekrywer
vervaardiger,vervaardiging,0.539222595,vervaaudiger,veevaardiging
vind,plaas,0.583935176,iind,alaas
vind,plaasvind,0.470494886,vinc,poaasvind
vind,bevind,0.372929108,vinç,bevinm
vind,soek,0.364442364,yind,soeg
vind,geskied,0.353692756,vnnd,geskeed
voltooi,voltooiing,0.696163668,voltwoi,voltêoiing
voltooi,bakmaat,0.450451589,vostooi,bakmyat
voltooi,klaargemaak,0.439843056,veltooi,xlaargemaak
voltooi,llb,0.415384113,voltogi,ilb
voltooi,nooiensvlug,0.391349129,voltoob,nooiensvlzg
gevorm,vorm,0.515676413,gevmrm,vofm
gevorm,omvorm,0.446009005,gevcrm,omvorm
gevorm,vorming,0.426111558,geoorm,vormikg
gevorm,stervorming,0.390960494,gevorü,stervowming
gevorm,vervorm,0.388544683,gevlrm,verzorm
oorlede,oorledenes,0.545314367,oorleje,qorledenes
oorlede,sterf,0.543173762,orrlede,syerf
oorlede,ontval,0.517064457,oorledy,onival
oorlede,hartaanval,0.495491267,oorlere,haptaanval
oorlede,siekbed,0.488066388,oorlede,siekbeë
gebiede,grondgebiede,0.687538422,ghbiede,grondgegiede
gebiede,grensgebiede,0.669085758,geoiede,gkensgebiede
gebiede,stamgebiede,0.646190185,gebaede,stamgebieme
gebiede,berggebiede,0.606460083,gebibde,berggebiede
gebiede,kusgebiede,0.604837025,geliede,kusgebiedp
engels,afrikaans,0.590582035,engebs,afrieaans
engels,nederlands,0.57572561,cngels,nederlandl
engels,huistaal,0.573674699,enzels,huistapl
engels,engelsmedium,0.527582049,enzels,mngelsmedium
engels,hollands,0.523317299,bngels,gollands
spesies,visspesies,0.790601475,ssesies,vzsspesies
spesies,voëlspesies,0.755149663,ppesies,voëlspesces
spesies,spesie,0.63730749,ëpesies,ńpesie
spesies,plantspesie,0.625373213,spesibs,plantspesip
spesies,dierspesie,0.610109695,spesias,djerspesie
kort,lang,0.524907296,kokt,lvng
kort,verkort,0.42834754,korh,verkorq
kort,lank,0.364720041,koet,jank
kort,binnekort,0.345400538,korh,brnnekort
kort,kortliks,0.325054556,korü,kortbiks
term,verwys,0.580877961,tirm,verpys
term,vakterm,0.578503489,terd,vaktern
term,sambreelterm,0.558839575,teru,sambreelterü
term,sinoniem,0.504921489,teré,sinonieh
term,woord,0.447526278,temm,toord
opgerig,heropgerig,0.693168657,opgeris,heropgerip
opgerig,gebou,0.546735204,opderig,gebtu
opgerig,oprigting,0.473606505,opnerig,oprigiing
opgerig,gestig,0.468318296,omgerig,zestig
opgerig,regeringsgebou,0.460458437,opgxrig,regeringsgmbou
besoek,besoeker,0.601928803,besosk,besoekeå
besoek,huisbesoek,0.556253822,besnek,huisbesoek
besoek,gereis,0.485777415,beslek,mereis
besoek,reis,0.440268673,gesoek,geis
besoek,gesoek,0.414143274,bcsoek,gesoek
vader,vaders,0.599118506,vmder,vhders
vader,seun,0.48008882,rader,seuf
vader,broerskind,0.435653461,vadem,rroerskind
vader,broer,0.424353443,vsder,broeg
vader,kleinseun,0.409419526,xader,kbeinseun
man,vrou,0.545746216,mau,vnou
man,mans,0.412145319,mgn,cans
man,soldaat,0.378930288,mad,süldaat
man,meisie,0.358152953,nan,medsie
man,eensaam,0.354656489,pan,eensajm
verbind,verbinding,0.63928921,verbind,verbnnding
verbind,verbintenis,0.431055136,vyrbind,veraintenis
verbind,bind,0.419110894,cerbind,biné
verbind,verbypad,0.416968654,verbino,verbjpad
verbind,padnetwerk,0.353042123,veroind,pańnetwerk
dien,bedien,0.385124348,diel,bedien
dien,uitgedien,0.366935885,difn,uitgndien
dien,fungeer,0.366300738,zien,funeeer
dien,bestuurslid,0.338427548,dion,beseuurslid
dien,vervul,0.335544854,dirn,verful
probeer,gepoog,0.388982766,proëeer,gepoig
probeer,sukkel,0.376071638,probeek,bukkel
probeer,poog,0.369995234,proëeer,hoog
probeer,beer,0.362161593,probeir,beir
probeer,omver,0.357768232,prvbeer,onver
loop,geloop,0.529930824,liop,gelogp
loop,verloop,0.410252155,lool,velloop
loop,benedeloop,0.395613396,loëp,benexeloop
loop,sloop,0.381161438,liop,slxop
loop,kronkel,0.378803119,lyop,krxnkel
bepaal,bepaald,0.617299307,fepaal,bepyald
bepaal,bepaling,0.525217737,öepaal,bepalipg
bepaal,meet,0.440440681,hepaal,meec
bepaal,onbepaald,0.438898893,bepial,onbzpaald
bepaal,vasstel,0.433695659,hepaal,vaństel
rivier,newarivier,0.688674642,rivieë,ntwarivier
rivier,riviermonding,0.617571158,rivjer,rigiermonding
rivier,nylrivier,0.615617034,rgvier,nylrivier
rivier,nigerrivier,0.614362586,sivier,nigerriviee
rivier,rivieroewers,0.610884314,livier,rivceroewers
aanvanklik,oorspronklik,0.500328413,aanvankliw,oorspronkpik
aanvanklik,eers,0.454826992,aaevanklik,edrs
aanvanklik,toeganklik,0.414874891,aanvgnklik,toegarklik
aanvanklik,ontoeganklik,0.391444008,aanvsnklik,ontoehanklik
aanvanklik,ook,0.333133237,aalvanklik,oyk
vervang,vervanging,0.687332373,vermang,vzrvanging
vervang,vervat,0.403306009,vervafg,vervft
vervang,afgebreek,0.353889746,vervatg,afgesreek
vervang,gebruik,0.338504141,vcrvang,gebrjik
vervang,gesloop,0.334654751,vjrvang,gesooop
volg,opvolg,0.446590145,vokg,jpvolg
volg,nagevolg,0.434587791,zolg,nagevong
volg,gevolg,0.397711751,voll,aevolg
volg,vervolg,0.382987556,vola,vernolg
volg,agtervolg,0.361779578,volí,agterjolg
predikant,leraar,0.706063396,ptedikant,leuaar
predikant,gemeente,0.606196952,predikany,gemeecte
predikant,evangeliebediening,0.584501101,predigant,evangeliebgdiening
predikant,hulpprediker,0.583161969,predikanò,dulpprediker
predikant,prediker,0.582525125,predikann,brediker
gevestig,vestig,0.700244774,gevcstig,vestiv
gevestig,hervestig,0.471260524,gevestbg,hervesxig
gevestig,vestiging,0.433655018,gsvestig,éestiging
gevestig,gestig,0.404903229,gevegtig,gestij
gevestig,bevestig,0.38023325,gewestig,bevessig
lei,aanleiding,0.413144582,leo,aanleidiyg
lei,bydra,0.385790149,bei,bydra
lei,verlamming,0.368949034,bei,verlammiyg
lei,fasiliteer,0.359514237,gei,fssiliteer
lei,dwing,0.356052377,lei,dwinu
invloed,uitgeoefen,0.616198766,invlodd,uitgeoeeen
invloed,beïnvloed,0.570439152,invlmed,beïkvloed
invloed,uitoefen,0.561083806,ixvloed,uitoefeh
invloed,uitwerking,0.452260544,inyloed,uitwerkinc
invloed,vloed,0.385574301,invloeb,vlord
vandag,vandat,0.509429668,vaudag,vandit
vandag,nou,0.454705101,vacdag,nhu
vandag,steeds,0.437285596,vbndag,steefs
vandag,vandaar,0.425525884,nandag,vaïdaar
vandag,vandaal,0.415754199,vanjag,vandaaç
oktober,september,0.658161359,oktobey,ueptember
oktober,november,0.651716705,sktober,novembsr
oktober,junie,0.599353384,oktobev,eunie
oktober,augustus,0.585042014,oktobeh,argustus
oktober,desember,0.569839474,okaober,desembjr
goed,goede,0.48783675,goeë,joede
goed,sleg,0.45361418,gord,slig
goed,kwaad,0.450517519,gxed,twaad
goed,uitstekend,0.435888886,gocd,uitsteiend
goed,behoorlik,0.3780532,gued,behoorgik
val,terugval,0.411870478,vxl,teëugval
val,ressorteer,0.395909757,vau,vessorteer
val,geval,0.385937299,vax,ghval
val,binneval,0.372918111,vag,sinneval
val,aangeval,0.348586626,vaq,aangdval
waarskynlik,onwaarskynlik,0.798598919,wabrskynlik,onwaarskynrik
waarskynlik,moontlik,0.485150018,waarskynlic,moontuik
waarskynlik,vermoedelik,0.484113578,waarskynlik,vermoedeuik
waarskynlik,oënskynlik,0.44272274,waarsoynlik,ovnskynlik
waarskynlik,vermoede,0.430274118,waarskynliv,veraoede
altyd,maaltyd,0.485565753,abtyd,faaltyd
altyd,heeltyd,0.416202602,mltyd,hfeltyd
altyd,gewoonlik,0.358714124,altym,gpwoonlik
altyd,liefdevol,0.358298123,antyd,liefdevfl
altyd,nooit,0.352361918,altyi,nooit
verkoop,koop,0.612334069,verkobp,kfop
verkoop,gekoop,0.561793174,verkoob,gekxop
verkoop,aankoop,0.514626016,verkooq,gankoop
verkoop,aangekoop,0.508775239,verkooq,aangekoox
verkoop,verkoper,0.489228334,vewkoop,verkopor
verkry,verkryging,0.557123196,verkwy,verkrygiug
verkry,bekom,0.49985694,vvrkry,bekxm
verkry,kry,0.493275261,werkry,krs
verkry,verkrygbaar,0.434643506,verkmy,verkrpgbaar
verkry,verleen,0.38327537,vekkry,vezleen
lyk,gelyk,0.433919039,lyh,geayk
lyk,klink,0.408977069,lyx,ktink
lyk,dof,0.394667053,pyk,dff
lyk,vergelyk,0.364840927,lzk,vergejyk
lyk,verdof,0.350149845,lyd,zerdof
vervaardig,vervaardiging,0.709989247,êervaardig,vervaardigwng
vervaardig,motorvervaardiging,0.596668313,vervaardig,motorvervvardiging
vervaardig,vervaardigingsproses,0.594423147,vervaardig,vervaafdigingsproses
vervaardig,vervaardiger,0.574195385,ïervaardig,vervaardnger
vervaardig,motorvervaardiger,0.567383262,veqvaardig,mojorvervaardiger
geval,welgeval,0.45419835,gevtl,welgeaal
geval,ingeval,0.437424213,gwval,ingevpl
geval,saamgeval,0.414359429,gevaa,saamgdval
geval,aangeval,0.409294401,gevcl,aazgeval
geval,teruggeval,0.391529582,gemal,teraggeval
uiteindelik,uiteinde,0.742081196,uateindelik,uiteixde
uiteindelik,eindelik,0.649711309,uitvindelik,eindeaik
uiteindelik,vyandelik,0.380793064,uiteiêdelik,vyandeliy
uiteindelik,geleidelik,0.378602125,uitevndelik,gtleidelik
uiteindelik,eers,0.360735702,ujteindelik,ezrs
streek,landstreek,0.629810272,strezk,ltndstreek
streek,ekostreek,0.627834916,strenk,ekostreëk
streek,kusstreek,0.621096362,strêek,kussjreek
streek,streeks,0.6002357,sxreek,strbeks
streek,streektaal,0.505771312,stmeek,streektaal
augustus,september,0.628553886,aubustus,septembed
augustus,oktober,0.585042014,auguspus,oktêber
augustus,justus,0.561820062,uugustus,justvs
augustus,november,0.560206794,augestus,noeember
augustus,desember,0.546280297,augudtus,besember
spesie,subspesie,0.701413952,speaie,subspfsie
spesie,dierspesie,0.70061817,spesie,zierspesie
spesie,plantspesie,0.663884506,ssesie,plantspedie
spesie,spesies,0.63730749,ppesie,spmsies
spesie,voëlspesies,0.465109268,ëpesie,voilspesies
titel,titels,0.671559488,titdl,titeds
titel,bundeltitel,0.606185951,tztel,bundyltitel
titel,titelblad,0.503795232,kitel,mitelblad
titel,titelrol,0.442639234,tttel,titelroy
titel,titelverhaal,0.421262415,titem,titelvethaal
eerder,leerder,0.425112769,ezrder,leerdor
eerder,dikwels,0.369731902,jerder,dikwelb
eerder,dus,0.366655598,eereer,dgs
eerder,gewoonlik,0.35659793,eerdlr,gejoonlik
eerder,verder,0.350355381,rerder,lerder
verkies,herkies,0.741674516,vernies,herkles
verkies,herverkies,0.688382592,verkieë,herjerkies
verkies,werkies,0.683807149,verqies,weraies
verkies,verkiesbaar,0.606207813,verfies,vürkiesbaar
verkies,verkieslik,0.601596256,verkiei,verkieslbk
nooit,ooit,0.482101058,noont,otit
nooit,nog,0.424045818,nopit,nkg
nooit,selde,0.411208489,noont,swlde
nooit,egter,0.390878163,nooin,egteb
nooit,altyd,0.352361918,nsoit,altyv
span,spanne,0.61300474,spaj,spanwe
span,spanmaat,0.566235873,upan,spanmaxt
span,vodacombeker,0.491568356,zpan,vodakombeker
span,uitspeelwedstryd,0.490992907,spgn,uitspeerwedstryd
span,punteleer,0.473763325,span,pinteleer
persoon,persoonlik,0.566751829,percoon,persoollik
persoon,persoonlikheid,0.477242618,persoof,persoonlikheip
persoon,individu,0.431882806,persocn,indiëidu
persoon,verpersoonlik,0.404959737,perston,verperkoonlik
persoon,personal,0.371492195,perspon,perstnal
artikel,artikels,0.691340868,artikeï,artiwels
artikel,voorbladartikels,0.590991157,abtikel,voorbladartiaels
artikel,besprekingsblad,0.521178289,ürtikel,besprekingsbcad
artikel,tuisblad,0.498092683,aytikel,tuisbljd
artikel,gebruikersblad,0.492342106,ańtikel,gebruikersblae
woon,gewoon,0.51264815,woqn,gowoon
woon,leef,0.43541141,woob,ëeef
woon,bly,0.43400743,wron,bty
woon,bewoon,0.412617019,wojn,qewoon
woon,woonstel,0.406898704,waon,wooastel
groei,vergroei,0.550474924,gooei,vergrgei
groei,bevolkingsgroei,0.492467856,grohi,bevnlkingsgroei
groei,aangegroei,0.488490844,groii,aanvegroei
groei,roei,0.461796219,grosi,rmei
groei,ontwikkeling,0.430479976,grogi,ontwikzeling
beste,bestem,0.423347183,besre,pestem
beste,bestek,0.417288959,bestl,bnstek
beste,bekroon,0.390078876,besde,bekroln
beste,bes,0.382136438,besth,bls
beste,duurste,0.379274567,befte,djurste
lang,kort,0.524907296,lüng,kott
lang,langwerpig,0.399244532,gang,langwerprg
lang,slank,0.381482922,lmng,slatk
lang,lank,0.374196244,lanê,laek
lang,snawels,0.349365892,latg,snakels
help,behulp,0.414250537,hclp,behulm
help,behulpsaam,0.401234683,heip,behulpsnam
help,better,0.361219509,nelp,bettex
help,upload,0.352653794,hulp,upkoad
help,fix,0.348833399,hulp,fix
dra,gedra,0.60407193,bra,gedre
dra,oordra,0.408102346,wra,ãordra
dra,voorgedra,0.375828205,kra,voxrgedra
dra,klere,0.353141877,dba,mlere
dra,bydra,0.335468384,ëra,bydrb
stede,hawestede,0.64182354,skede,haweitede
stede,stedelik,0.579136745,smede,stedemik
stede,stad,0.542465776,stedd,stad
stede,voorstede,0.532588731,stnde,voorsteue
stede,verstedelik,0.531997625,shede,verwtedelik
soort,soortgelyk,0.417353292,sokrt,soertgelyk
soort,hoort,0.355753309,soont,hdort
soort,sportsoort,0.338164055,soorj,spohtsoort
soort,spesialiteit,0.315111311,sooft,skesialiteit
soort,grondstof,0.312045115,sgort,grondsêof
dogter,dogters,0.688215336,dogner,dotters
dogter,vrou,0.539297659,dogter,wrou
dogter,seun,0.531111989,dmgter,sexn
dogter,halfsuster,0.513643591,dogtnr,halfyuster
dogter,hester,0.491287422,dtgter,hestrr
meestal,gewoonlik,0.516320906,meestel,gewoonlil
