cue,target,cosine,fake_cue,fake_target
eltern,großeltern,0.730134777,eütern,grüßeltern
eltern,mom,0.540109349,eltkrn,moc
eltern,müttern,0.534442466,eltirn,müttern
eltern,elternteil,0.533759411,eljern,elternteäl
eltern,freundinnen,0.497992217,elcern,freundineen
runter,herunter,0.779826365,rsnter,heruntür
runter,runtergehen,0.658845824,runter,runtergeheß
runter,hinunter,0.658650929,runteü,hininter
runter,runterkommen,0.621136623,runger,runcerkommen
runter,rüber,0.534622636,runler,rüger
film,filmen,0.626232991,filu,filmeo
film,drehbuch,0.576287915,firm,drehbuäh
film,regisseur,0.561929661,fvlm,regisseur
film,porno,0.545911262,xilm,purno
film,szenen,0.519000533,fils,szknen
glücklich,unglücklich,0.731660516,glühklich,unglücklifh
glücklich,traurig,0.606803202,glücklich,traurüg
glücklich,froh,0.570505944,glücklüch,nroh
glücklich,zufrieden,0.570073812,glüfklich,zufrbeden
glücklich,fröhlich,0.566293807,glzcklich,fröhlsch
schlafen,einschlafen,0.752656087,schlahen,einsahlafen
schlafen,verschlafen,0.707926955,mchlafen,vergchlafen
schlafen,eingeschlafen,0.619822555,ichlafen,eingeschlzfen
schlafen,bett,0.507786722,sctlafen,bett
schlafen,kuscheln,0.502145728,schtafen,kukcheln
ding,zeug,0.518198157,cing,zrug
ding,dingern,0.510195607,dinp,dißgern
ding,dings,0.50260654,fing,dicgs
ding,kerlchen,0.461523807,ding,kerldhen
ding,zeugs,0.454475885,ying,peugs
schatz,schätzchen,0.705927265,schatz,schätzcpen
schatz,daddy,0.469574104,ichatz,dabdy
schatz,peg,0.465778264,schanz,peu
schatz,herzchen,0.454006223,schath,herzehen
schatz,papa,0.446581949,dchatz,papk
frei,freien,0.575631543,feei,oreien
frei,befrei,0.49293243,frwi,beörei
frei,freigeben,0.465832741,fwei,freigebep
frei,freilassen,0.384520365,frei,freilfssen
frei,befreien,0.36005075,wrei,befreiez
dran,ran,0.46888784,pran,ron
dran,woran,0.404901166,drän,loran
dran,rangehen,0.388756657,drwn,ranuehen
dran,drauf,0.342167743,fran,drakf
dran,heran,0.341726658,dcan,hewan
schiff,schiffs,0.615610483,schief,schifus
schiff,schiffen,0.596699701,sehiff,schwffen
schiff,flugzeug,0.539176207,sthiff,flugzäug
schiff,hafen,0.536969838,achiff,wafen
schiff,fracht,0.532575729,schiff,fyacht
verrückt,verrücken,0.670152693,verrdckt,verrücten
verrückt,paranoid,0.562662152,oerrückt,paranoiz
verrückt,wahnsinnig,0.552753695,veurückt,wvhnsinnig
verrückt,kindisch,0.52355809,vetrückt,kinyisch
verrückt,hysterisch,0.510633255,derrückt,hysteuisch
spät,früh,0.637657885,suät,frhh
spät,verspäten,0.437906325,spyt,vorspäten
spät,pünktlich,0.426589839,spän,bünktlich
spät,dunkel,0.426132293,spät,dvnkel
spät,rechtzeitig,0.418548703,xpät,rechyzeitig
irgendwie,total,0.463022707,irgendwoe,totat
irgendwie,irgendwas,0.44602485,irgendwix,irgepdwas
irgendwie,irgendetwas,0.427227601,irgenswie,irgendhtwas
irgendwie,komisch,0.401375088,irgendyie,lomisch
irgendwie,merkwürdig,0.39758023,irgendhie,merkwnrdig
platz,sitz,0.51172409,plytz,siti
platz,plätzen,0.417108873,clatz,plätzin
platz,spielplatz,0.407604177,pbatz,sdielplatz
platz,plätzchen,0.395167569,pvatz,plftzchen
platz,tisch,0.385923143,ylatz,tiüch
hallo,tschüs,0.577716146,oallo,tsfhüs
hallo,tschüß,0.50167183,haleo,tschüg
hallo,ciao,0.486854607,jallo,cico
hallo,wiedersehen,0.466726668,hillo,wiedersehes
hallo,hey,0.458225941,hallc,xey
herz,herzen,0.592361128,lerz,herzes
herz,herzens,0.492660568,heaz,hürzens
herz,magen,0.463123263,hers,mazen
herz,gehirn,0.434276537,jerz,gehirs
herz,nieren,0.433845825,hvrz,niecen
gestern,neulich,0.729174121,gastern,neulkch
gestern,letztens,0.694515703,uestern,betztens
gestern,vorhin,0.689275015,geszern,voohin
gestern,vorgestern,0.678974531,gestern,vorgöstern
gestern,kürzlich,0.494734208,gnstern,mürzlich
gib,geb,0.555478746,gih,geq
gib,nimm,0.554440399,gbb,nhmm
gib,geben,0.550917331,äib,gebyn
gib,wirf,0.516429266,gie,nirf
gib,leg,0.482659159,gtb,lec
lieben,hassen,0.651509615,litben,hyssen
lieben,liebend,0.597335994,leeben,liebenr
lieben,verlieben,0.527672969,lheben,verlieren
lieben,vermissen,0.52616958,libben,vermihsen
lieben,verehren,0.513595589,lieben,verähren
nummer,nummern,0.733610912,numker,nummerr
nummer,telefonnummer,0.664968016,nimmer,telefonnumher
nummer,adressen,0.480447685,numser,adrelsen
nummer,telefonbuch,0.395615751,nuomer,telezonbuch
nummer,nummernschild,0.380579452,numler,nummernschild
könig,königin,0.729047145,könil,kpnigin
könig,prinz,0.615051338,köhig,prinj
könig,kaiser,0.555829723,kdnig,kviser
könig,königs,0.538945636,mönig,königz
könig,prinzen,0.533474265,aönig,prnnzen
verdammt,verflucht,0.665837909,uerdammt,vprflucht
verdammt,höllisch,0.512200281,verdämmt,töllisch
verdammt,herrgott,0.460876069,verdammc,herrgota
verdammt,verdammen,0.460560878,verdaömt,vekdammen
verdammt,echt,0.449419564,verdtmmt,ecpt
toll,großartig,0.761460539,toel,großürtig
toll,fantastisch,0.726711283,tocl,faniastisch
toll,wunderbar,0.711911793,uoll,wunderbor
toll,wundervoll,0.672920005,tolö,wunderooll
toll,super,0.648707058,txll,suprr
typen,kerl,0.651552717,typpn,kery
typen,typ,0.592838635,tyken,tyj
typen,mädels,0.564230452,typün,mädela
typen,burschen,0.560080413,tepen,burschen
typen,kerlen,0.545783058,tyven,kerlgn
drauf,worauf,0.457450438,draof,worayf
drauf,drüber,0.435584812,lrauf,drübex
drauf,drunter,0.393546384,dryuf,drunher
drauf,draufgehen,0.391191865,druuf,draufgehzn
drauf,rein,0.349847437,drauv,wein
nennen,bezeichnen,0.573324316,lennen,beziichnen
nennen,genannten,0.521034174,lennen,jenannten
nennen,benennen,0.509441527,neinen,benenneä
nennen,ernennen,0.453810131,nenntn,erneanen
nennen,spitznamen,0.396487723,nennsn,spütznamen
schuld,unschuld,0.513396044,sihuld,unscfuld
schuld,verantwortung,0.489061727,échuld,kerantwortung
schuld,schulden,0.434480726,scuuld,schuldeö
schuld,verantworten,0.413755573,schzld,verantwerten
schuld,schuldgefühlen,0.404989293,schula,xchuldgefühlen
alleine,einsam,0.434230602,alleini,einsäm
alleine,gemeinsam,0.43235147,alleinn,geieinsam
alleine,selber,0.420067307,azleine,selter
alleine,zweit,0.383931903,alleije,zwfit
alleine,ausreden,0.378910648,aloeine,ausrelen
verlieren,verlier,0.767745851,vörlieren,vewlier
verlieren,verloren,0.679466458,verlferen,derloren
verlieren,gewinnen,0.529694158,verlierxn,gewinneü
verlieren,aufgeben,0.445637371,xerlieren,aufgezen
verlieren,riskieren,0.430245936,verließen,risiieren
wort,versprechen,0.468445049,wort,vlrsprechen
wort,satz,0.403877068,worl,fatz
wort,buchstaben,0.384165979,sort,buchstaben
wort,ausdruck,0.379467003,fort,ausdrulk
wort,geschwätz,0.378342524,uort,gecchwätz
kaufen,verkaufen,0.739726402,kwufen,rerkaufen
kaufen,einkaufen,0.582042358,kdufen,rinkaufen
kaufen,besorgen,0.580203616,kausen,besorhen
kaufen,bestellen,0.548320921,kaufen,bestellmn
kaufen,verschenken,0.535325745,koufen,verskhenken
captain,commander,0.691010746,captaiy,commandec
captain,kapitän,0.564994108,cyptain,kapmtän
captain,admiral,0.553618079,captain,udmiral
captain,sir,0.501673141,captuin,sif
captain,spock,0.492164232,captiin,srock
scheiße,scheiß,0.642728434,xcheiße,scheiß
scheiße,scheißer,0.614952048,scheöße,vcheißer
scheiße,scheißen,0.553572373,scheißp,ncheißen
scheiße,scheißdreck,0.513078991,söheiße,öcheißdreck
scheiße,dreck,0.497858271,echeiße,dreak
plan,plans,0.585326698,plal,plons
plan,plänen,0.553122606,pltn,flänen
plan,zeitplan,0.535828688,plag,zeitplsn
plan,deal,0.465381779,elan,deau
plan,planung,0.453851932,plän,plznung
direkt,geradewegs,0.589694606,direkb,heradewegs
direkt,unmittelbar,0.406669318,direkl,unmittnlbar
direkt,geradeaus,0.393335489,tirekt,gehadeaus
direkt,hinunter,0.341087478,direkt,henunter
direkt,nah,0.329607171,dirgkt,nah
party,geburtstagsparty,0.7296403,partf,geburtstagspartk
party,feier,0.692455153,karty,feder
party,partys,0.647095308,pafty,pabtys
party,veranstaltung,0.576580212,jarty,veranstaltunl
party,hochzeit,0.567007968,pazty,hbchzeit
schaffen,schaff,0.690635676,srhaffen,schaft
schaffen,hinkriegen,0.523203922,schaffön,hinkriegan
schaffen,beschaffen,0.501477842,ßchaffen,beschaffed
schaffen,überstehen,0.484559286,sehaffen,überstthen
schaffen,überleben,0.469248054,schaffun,überleeen
probleme,schwierigkeiten,0.682972457,problemj,schwierigkeiteü
probleme,problem,0.664695417,prpbleme,proxlem
probleme,ärger,0.539681967,problene,krger
probleme,problems,0.522062151,probleme,problbms
probleme,differenzen,0.470747426,problemd,difflrenzen
buch,tagebuch,0.647253367,much,tagebucf
buch,notizbuch,0.562887671,bush,notyzbuch
buch,drehbuch,0.554422075,buxh,drehwuch
buch,roman,0.53991995,bfch,romam
buch,kapitel,0.538073591,nuch,krpitel
körper,körpers,0.649049626,körper,körpürs
körper,körperteile,0.556229407,kyrper,körpertvile
körper,geist,0.493142654,kößper,geisg
körper,leib,0.492342235,nörper,leiö
körper,gehirn,0.451767215,mörper,gehärn
trinken,saufen,0.658192008,trinhen,sauyen
trinken,betrinken,0.651178418,trmnken,betrhnken
trinken,essen,0.608495617,triüken,eswen
trinken,trink,0.59868542,trinkwn,trenk
trinken,tranken,0.569439849,trigken,trankmn
nett,freundlich,0.718970891,nect,freundiich
nett,höflich,0.621919702,negt,höplich
nett,reizend,0.607093277,nett,relzend
nett,süß,0.564300276,nent,süt
nett,lieb,0.559124082,nött,liez
grund,grunde,0.528752431,gruni,grunte
grund,anlaß,0.446091851,grund,anaaß
grund,motiv,0.441302548,grend,motir
grund,zweck,0.432439708,grunä,zwick
grund,grundlos,0.390210718,grgnd,gruydlos
spaß,vergnügen,0.509246953,spoß,vebgnügen
spaß,scherz,0.459404196,spab,soherz
spaß,amüsieren,0.433719435,spüß,amüpieren
spaß,spa,0.427721156,bpaß,sma
spaß,spaßig,0.426462969,sdaß,speßig
hund,hunde,0.617868637,htnd,hundü
hund,hunden,0.592278179,hukd,handen
hund,haustier,0.538721461,hunx,htustier
hund,hündchen,0.525878203,hunä,hzndchen
hund,welpen,0.520321243,kund,wexpen
gefallen,fallen,0.592604058,gäfallen,fwllen
gefallen,runtergefallen,0.550647584,befallen,ountergefallen
gefallen,eingefallen,0.545782329,gefalleö,eingvfallen
gefallen,reingefallen,0.501132125,hefallen,aeingefallen
gefallen,ausgefallen,0.451994583,eefallen,auogefallen
irgendwas,irgendetwas,0.908415705,irjendwas,irgendetwus
irgendwas,irgendwen,0.591211067,irgeudwas,ürgendwen
irgendwas,irgendwer,0.549293732,irghndwas,irgendwkr
irgendwas,irgendjemanden,0.530327927,orgendwas,irgvndjemanden
irgendwas,irgendjemand,0.527871931,imgendwas,irgendaemand
jack,ben,0.517297084,jacm,ßen
jack,bill,0.514746621,juck,bilz
jack,sam,0.512721455,fack,ram
jack,tom,0.511749298,japk,tob
jack,larry,0.501799994,juck,larry
jungen,mädchen,0.615995669,juegen,mädchfn
jungen,knaben,0.545200788,aungen,knabes
jungen,burschen,0.51627231,jungnn,burmchen
jungen,mädchens,0.506696854,junzen,iädchens
jungen,kinder,0.482907095,jongen,kiüder
manchmal,meistens,0.595144266,manchmae,meistevs
manchmal,normalerweise,0.496612548,manchmau,normalecweise
manchmal,manch,0.472662295,mannhmal,monch
manchmal,andauernd,0.451833019,manohmal,ankauernd
manchmal,gewöhnlich,0.445745479,maöchmal,oewöhnlich
fest,festhalten,0.482815104,feut,festhölten
fest,festzuhalten,0.426081871,fesc,festzuralten
fest,klammern,0.385245521,vest,klammehn
fest,häng,0.359146857,sest,hong
fest,tief,0.353664545,fost,tieü
voll,vollen,0.479572549,ooll,vyllen
voll,total,0.422423255,volä,twtal
voll,leer,0.419598862,volk,leär
voll,füllen,0.373508807,aoll,rüllen
voll,echt,0.369792893,völl,echn
laufen,verlaufen,0.535644965,laufeh,ferlaufen
laufen,ablaufen,0.511314662,laufän,ablyufen
laufen,laufenden,0.478367586,lawfen,lanfenden
laufen,rumlaufen,0.457848215,laufex,rullaufen
laufen,herumlaufen,0.443581118,layfen,herumeaufen
opfer,opfers,0.5603649,omfer,opfebs
opfer,verdächtigen,0.41086355,oyfer,verdächligen
opfer,leichen,0.406056954,ßpfer,leiched
opfer,überlebenden,0.388956317,opfef,überlebendet
opfer,verbrechen,0.38405944,zpfer,verurechen
papa,mama,0.775279475,papg,mami
papa,daddy,0.718272908,paya,dadmy
papa,papi,0.654495252,papv,napi
papa,mami,0.652376561,papg,eami
papa,opa,0.640515991,pgpa,oca
stellen,dar,0.586857225,steßlen,dap
stellen,aufstellen,0.539164065,stgllen,aufstellen
stellen,beantworten,0.478264964,stelmen,bmantworten
stellen,ausstellen,0.468130308,utellen,aussteflen
stellen,erstellen,0.461053385,syellen,erstelren
tja,naja,0.731576971,tji,waja
tja,jedenfalls,0.609724007,tja,jedinfalls
tja,okay,0.606980892,tva,okvy
tja,hey,0.553437173,tka,rey
tja,andererseits,0.499579819,eja,andererseitl
wahrscheinlich,vermutlich,0.844518909,wahrscheinlict,vermutlicm
wahrscheinlich,höchstwahrscheinlich,0.694177781,wahascheinlich,höcwstwahrscheinlich
wahrscheinlich,möglicherweise,0.627475235,wahrscheinlicc,möglicberweise
wahrscheinlich,unwahrscheinlich,0.603526388,wahrschwinlich,uneahrscheinlich
wahrscheinlich,womöglich,0.578218228,wahrscheinllch,womößlich
sagten,rieten,0.457593523,ßagten,hieten
sagten,sagen,0.443943559,svgten,sagem
sagten,versprachen,0.437002706,sagtun,verspsachen
sagten,wussten,0.425096093,spgten,nussten
sagten,behaupten,0.416370093,sagtdn,behaüpten
heiraten,verheiraten,0.743190422,heirafen,verheiratpn
heiraten,verloben,0.607684571,heioaten,vermoben
heiraten,verheiratet,0.549978473,keiraten,verheirateo
heiraten,verlieben,0.544470804,heizaten,vnrlieben
heiraten,adoptieren,0.536330509,heiraxen,adnptieren
büro,arbeitszimmer,0.579874526,bürd,arbeiyszimmer
büro,büros,0.550570991,bürt,bürow
büro,schreibtisch,0.547547875,bügo,schreibtiäch
büro,konferenzraum,0.522177333,bürk,konferenziaum
büro,hauptquartier,0.503416141,buro,hauptquaxtier
erfahren,herausfinden,0.575324436,erfnhren,herausfinzen
erfahren,rausfinden,0.569012231,erfahgen,rausfinken
erfahren,erfuhren,0.558218999,errahren,eifuhren
erfahren,herausgefunden,0.548711319,erfahren,herausgefknden
erfahren,rausgefunden,0.543925177,erfahret,rausgeßunden
lernen,lerne,0.745061405,lernep,ledne
lernen,lern,0.648018464,lelnen,lerw
lernen,lehren,0.603402149,lesnen,lahren
lernen,beibringen,0.580087365,ldrnen,beibgingen
lernen,kennenlernen,0.518215838,lednen,kennenleryen
gefühl,fühl,0.511911224,hefühl,füll
gefühl,gespür,0.467464683,gefühn,gespür
gefühl,bedürfnis,0.454249435,gefühl,bedürfnxs
gefühl,eindruck,0.435562041,geeühl,eindrfck
gefühl,gefühlen,0.428050493,gifühl,gefühlen
arsch,hintern,0.78164472,drsch,hiwtern
arsch,schwanz,0.555325212,arzch,sciwanz
arsch,arschloch,0.550758359,ausch,arsculoch
arsch,wichser,0.495142776,arszh,wichspr
arsch,muschi,0.46880249,ausch,muscha
hierher,hierhin,0.674308708,hierhes,hierain
hierher,dorthin,0.611862141,hidrher,dürthin
hierher,hierhergekommen,0.543006107,hierhex,hiprhergekommen
hierher,irgendwohin,0.420184117,hyerher,irgendwohij
hierher,rüber,0.391014713,himrher,rvber
nimm,nehm,0.607068823,nimh,neho
nimm,nehmen,0.58271967,nrmm,neheen
nimm,gib,0.554440399,nfmm,gii
nimm,leg,0.55342376,nivm,lsg
nimm,wirf,0.509857452,nümm,wicf
sitzen,hocken,0.667613683,sitzev,rocken
sitzen,rumsitzen,0.571428827,sitzwn,rrmsitzen
sitzen,stehen,0.486594973,mitzen,stehez
sitzen,rumstehen,0.468184485,sitzan,wumstehen
sitzen,verrecken,0.438650176,sitzen,verreüken
überall,nirgendwo,0.517699415,überatl,nilgendwo
überall,nirgends,0.490180539,uberall,nmrgends
überall,woanders,0.398612934,fberall,woandprs
überall,verteilen,0.398297065,übcrall,vesteilen
überall,verbreiten,0.367481238,übevall,vdrbreiten
sex,geschlechtsverkehr,0.599933345,sox,geschlbchtsverkehr
sex,ficken,0.450733321,stx,ficken
sex,sexuellen,0.448753736,aex,sexutllen
sex,porno,0.444052254,sez,pornh
sex,sexuell,0.437739889,set,sextell
ruhig,beruhig,0.5243178,ruhwg,bpruhig
ruhig,still,0.46998081,rudig,snill
ruhig,leise,0.456163117,ryhig,leixe
ruhig,einfach,0.449782626,rulig,einfacb
ruhig,unruhig,0.444125974,rghig,unrwhig
musik,klänge,0.561946533,kusik,klänle
musik,klassik,0.552400382,mesik,klassij
musik,jazz,0.512443442,musiü,jazk
musik,lieder,0.488449635,muszk,lgeder
musik,geräuschen,0.475340198,mlsik,geräusxhen
wohnung,wohnungen,0.732385038,ñohnung,wohnunsen
wohnung,haus,0.618598904,wohnuxg,habs
wohnung,zimmer,0.561095826,wohnumg,zimmer
wohnung,häuser,0.497270076,wohnunx,häusez
wohnung,villa,0.487479246,wshnung,vella
tragen,anziehen,0.512462643,trazen,anziehtn
tragen,auftragen,0.4752925,trmgen,auttragen
tragen,betragen,0.471734317,hragen,betcagen
tragen,ablegen,0.468262259,trmgen,ablegmn
tragen,abnehmen,0.455201455,dragen,abnehmsn
vorstellen,vorstehen,0.668360391,vorwtellen,vorötehen
vorstellen,aussuchen,0.430745921,vorztellen,aussuxhen
vorstellen,nachvollziehen,0.42815852,vorstezlen,nachvpllziehen
vorstellen,vormachen,0.410499404,vosstellen,vcrmachen
vorstellen,präsentieren,0.396193189,vorstellwn,präsentisren
ziehen,einziehen,0.506913107,zimhen,minziehen
ziehen,ausziehen,0.491348835,zibhen,ausziühen
ziehen,zurückziehen,0.487578702,niehen,jurückziehen
ziehen,herziehen,0.457253333,ziehel,herzikhen
ziehen,hinziehen,0.454595624,ziehdn,hioziehen
idee,vermutung,0.439116508,idel,vereutung
idee,vorstellung,0.4308361,ihee,vorctellung
idee,theorie,0.400941955,ilee,tbeorie
idee,plan,0.395184224,idee,pvan
idee,neuigkeit,0.362692729,idie,neubgkeit
onkel,cousin,0.599312212,onkez,couswn
onkel,onkels,0.581032249,onkol,nnkels
onkel,opa,0.538051386,onkes,opm
onkel,schwager,0.491353746,onbel,schwageß
onkel,freund,0.483645038,onkec,ßreund
genauso,ziemlich,0.405384842,genausö,ziemjich
genauso,egal,0.396384832,genauso,lgal
genauso,ebenfalls,0.394666575,nenauso,eblnfalls
genauso,genau,0.356955506,genaiso,genap
genauso,echt,0.348067903,genaüso,ezht
jemals,schonmal,0.460990008,jemals,schpnmal
jemals,niemals,0.4580677,jemalw,niemals
jemals,irgendjemanden,0.400651158,jemdls,argendjemanden
jemals,irgendwen,0.395029744,cemals,krgendwen
jemals,irgendjemand,0.386090726,jemaüs,irgendjemand
scheiß,scheißdreck,0.646861699,scheiß,scheiödreck
scheiß,scheiße,0.642728434,scheio,scneiße
scheiß,scheißer,0.596599278,schdiß,scheiser
scheiß,quatsch,0.593891096,scheöß,juatsch
scheiß,schwachsinn,0.588223631,schriß,schwachsidn
schau,guck,0.729823132,schqu,gucd
schau,schauen,0.502351732,schaa,schahen
schau,hey,0.46275293,scdau,hdy
schau,hör,0.450370757,scgau,hön
schau,okay,0.42969468,öchau,ßkay
team,trupp,0.524852313,tmam,trupa
team,bataillon,0.427589262,teai,bataileon
team,komitee,0.425508733,neam,komitee
team,einheit,0.425321557,heam,einheit
team,beam,0.424016615,tegm,beah
kumpel,kumpels,0.628952209,yumpel,kumpets
kumpel,freund,0.616938332,kumpdl,freuvd
kumpel,freundchen,0.581427507,kunpel,ireundchen
kumpel,bro,0.551674548,mumpel,brü
kumpel,dad,0.523204963,kumpei,dad
langsam,allmählich,0.717143094,rangsam,allsählich
langsam,langsamer,0.550774221,langsan,langsawer
langsam,schnell,0.488670189,langsar,sthnell
langsam,schwindelig,0.404951918,langiam,schwindelkg
langsam,vorsichtig,0.394931725,uangsam,voruichtig
falsch,falsches,0.510496577,falsuh,falschen
falsch,falscher,0.493901172,falscu,falscher
falsch,falsche,0.492361157,faluch,felsche
falsch,falschen,0.459611953,faösch,falschen
falsch,missverstanden,0.441323735,fvlsch,missverstanden
falls,möglicherweise,0.4158119,faöls,möglicherbeise
falls,sofern,0.408094002,fawls,sofern
falls,sobald,0.37386466,falks,sobalc
falls,wahrscheinlich,0.371481936,palls,wahrschednlich
falls,wenns,0.371095962,kalls,wekns
führen,führ,0.624626892,fthren,fphr
führen,anführen,0.524501794,fuhren,anfütren
führen,leiten,0.505794298,eühren,leioen
führen,einführen,0.420738437,fwhren,einfümren
führen,ausführen,0.413857772,fühven,ausaühren
waffen,gewehren,0.592110479,wayfen,gzwehren
waffen,knarren,0.591406832,waffey,knarfen
waffen,pistolen,0.579503665,waffin,pistälen
waffen,kanonen,0.568928128,wafwen,kanynen
waffen,mordwaffen,0.544639817,waffen,mondwaffen
zeug,zeugs,0.680457115,zlug,veugs
zeug,kram,0.569755425,weug,kdam
zeug,ding,0.518198157,zepg,bing
zeug,material,0.445904329,oeug,matenial
zeug,gras,0.429778852,zäug,¼ras
erklären,erklär,0.726254949,erylären,eoklär
erklären,klären,0.560111436,eoklären,kläpen
erklären,verstehen,0.506853946,ärklären,versteheg
erklären,erzählen,0.505710237,erklären,erzählef
erklären,aufklären,0.488712692,erklvren,auuklären
sorgen,sorg,0.513989944,sgrgen,swrg
sorgen,gedanken,0.485296495,vorgen,gedankey
sorgen,besorgt,0.471931688,sorgfn,blsorgt
sorgen,besorgnis,0.448482088,songen,begorgnis
sorgen,kummer,0.440646533,scrgen,kvmmer
