"cue","target","cosine","fake_cue","fake_target"
"你好神父","你好幼稚",0.986780048997518,"你好神父","你好幼稚"
"你好神父","你好像",0.984531512717647,"你很神父","你好像"
"你好神父","你好臭",0.979496687313973,"你好神父","你好埃"
"你好神父","你好看",0.9757830430873,"你好神父","分好看"
"你好神父","你好勇敢",0.97524997361433,"上好神父","你好勇敢"
"你肯定","你也不",0.967788080327572,"你肯定","会也不"
"你肯定","肯定能",0.966817420896816,"你肯定","肯定能"
"你肯定","你很坦白",0.962005996270042,"奇肯定","你很坦白"
"你肯定","你一走",0.959998418360498,"你肯定","你一好"
"你肯定","你一定",0.959303376761173,"你肯定","你你定"
"行不通","再也不",0.966205588000979,"行不通","再也许"
"行不通","你竟敢",0.963798481687193,"行不叔","究竟敢"
"行不通","不算糟",0.962703568613751,"行不来","不算太"
"行不通","你住嘴",0.962104788465564,"來不通","你住嘴"
"行不通","人手不够",0.961700297177085,"解不通","人真不够"
"你一定要","你一定行",0.990921536454786,"哭一定要","你一定行"
"你一定要","你一走",0.989216073057649,"到一定要","城一走"
"你一定要","你一定",0.989089421464976,"你一定要","你一定"
"你一定要","你得去",0.972721481543488,"你你定要","你得獎"
"你一定要","你得看",0.97152930901279,"你一定得","你得史"
"你一定","你一定行",0.996646855948796,"k一定","你一定再"
"你一定","你一走",0.99187441454873,"你肯定","你一起"
"你一定","你一定要",0.989089421464976,"你一定","兰一定要"
"你一定","你一直想逃",0.963633595817775,"你你定","第一直想逃"
"你一定","你肯定",0.959303376761173,"子一定","你你定"
"坦白吧","不算太好",0.960027720027826,"坦白本","不算太好"
"坦白吧","不算糟",0.956014635290865,"坦白弄","不算太"
"坦白吧","你竟敢",0.955198156436737,"坦白q","究竟敢"
"坦白吧","再也不",0.953531533775408,"坦白吧","了也不"
"坦白吧","瓦西里耶维奇",0.953380493738162,"坦白吧","瓦西里耶维奇"
"皮埃尔","弗朗索瓦科佩",0.909567105129835,"皮埃皮","弗朗索瓦科佩"
"皮埃尔","伊莉莎白",0.900220833657028,"加埃尔","伊利莎白"
"皮埃尔","路易絲",0.895558500922561,"皮埃尔","路易絲"
"皮埃尔","格雷格",0.895295033217213,"皮埃尔","格克格"
"皮埃尔","克里斯托",0.889316640784022,"皮埃德","克里斯托"
"小天使","特雷格",0.958576877148062,"小天使","特拉格"
"小天使","古斯塔法",0.955807803118819,"在天使","古斯塔傑"
"小天使","勒布朗",0.951840482285832,"小天使","扎布朗"
"小天使","史卡托",0.948846953784468,"小天使","史卡特"
"小天使","帕吉特外婆",0.94764345727823,"小天上","帕吉特外婆"
"真不错","恩不错",0.970280052273927,"真不起","恩不你"
"真不错","很不错",0.968823494896476,"真不痛","很不尊"
"真不错","夹克不错",0.968138148409489,"餐不错","夹克不错"
"真不错","看上去真不错",0.965674408940523,"接不错","看上去真不错"
"真不错","你真不错",0.962945490330041,"真不错","你真不根"
"出去吧","上去吧",0.968671999347911,"出去吧","大去吧"
"出去吧","下去吧",0.959047414984445,"出招吧","下去都"
"出去吧","你拿去吧",0.957368246736346,"出招吧","你拿去吧"
"出去吧","回去吧",0.956004820698146,"里去吧","回去吧"
"出去吧","拿去吧",0.949914918349811,"出去跳","拿去吧"
"fuß","harper夫人",0.844903733386305,"foß","horper夫人"
"fuß","habrá",0.836844555550648,"人uß","nabrá"
"fuß","solis夫人",0.829803651800596,"ςuß","solis夫人"
"fuß","mehra夫人",0.827579792613548,"duß","m²hra夫人"
"fuß","ruq",0.826555021624993,"suß","rui"
"詹姆士","伊莉莎白",0.937776846087666,"詹姆士","伊莉莎白"
"詹姆士","巴克艾",0.930495717571035,"詹姆士","巴克艾"
"詹姆士","哈里發",0.928087975064812,"詹姆士","哈里發"
"詹姆士","格雷格",0.926891481005243,"吉姆士","多雷格"
"詹姆士","弗朗索瓦科佩",0.919476353844361,"詹姆士","弗朗索瓦科佩"
"快關門","穆斯伯格",0.977186284989567,"快關門","穆斯拉格"
"快關門","拿袋子",0.975495004948848,"快關市","口袋子"
"快關門","îîô",0.973747292100102,"快關門","îîô"
"快關門","自取其辱",0.972986582559277,"快關門","自取其器"
"快關門","îôè",0.971543695603724,"快關門","úôè"
"有多少","多少人",0.977599691907048,"有多少","多少一"
"有多少","有多美",0.968662298891435,"有多久","有多好"
"有多少","知道多少",0.958408714453352,"ч多少","知道多嘴"
"有多少","交多少",0.957342097906631,"有多少","交多大"
"有多少","在后台",0.950426562891301,"有多男","以后台"
"才不会","并不会",0.975241226880111,"才不会","并不会"
"才不会","也不会",0.97240315114386,"配不会","也不出"
"才不会","弄不好",0.947631033106037,"才不好","弄不會"
"才不会","不能留",0.941993818513381,"忍不会","定能留"
"才不会","我動不了",0.938773321872871,"才不算","心動不了"
"什麼事","什麼嘛",0.964685421197808,"什麼救","什麼救"
"什麼事","怎麼辦",0.948218522676436,"什麼事","怎麼鬼"
"什麼事","什麼鬼",0.936471131617533,"什麼事","什麼鬼"
"什麼事","怎麼救",0.932939270290244,"什麼挺","怎麼救"
"什麼事","大老虎",0.932353091911746,"什麼事","大老虎"
"下星期","在后台",0.977574093039911,"下星巨","林后台"
"下星期","我心里想",0.973174369445958,"下星期","我心里想"
"下星期","一定得",0.971312666731467,"下星座","一定得"
"下星期","很感人",0.970865768792113,"下星期","很感ı"
"下星期","柳德米拉",0.969375298266665,"下星期","柳德米拉"
"寶貝兒","什麼事",0.924029749762126,"寶貝兒","什麼嘛"
"寶貝兒","特雷格",0.918140933676491,"寶貝兒","特雷特"
"寶貝兒","不叔叔",0.91645563829707,"寶貝兒","不叔小"
"寶貝兒","面包店",0.913974649723326,"寶貝兒","面包店"
"寶貝兒","小不點",0.913546581935821,"寶貝兒","小不點"
"做事去","我敢斷定",0.898905085935999,"做事去","我敢斷定"
"做事去","уықтың",0.892960866741563,"人事去","уыитың"
"做事去","傑斯帕",0.888322430775404,"外事去","子斯帕"
"做事去","你得起床",0.885943226480369,"做事有","你一起床"
"做事去","自己拿",0.885896630535489,"做事吧","自己拿"
"伯克利","埃斯特拉",0.979430095048257,"伯格利","埃斯拉拉"
"伯克利","柳德米拉",0.978657171081286,"夫克利","柳德拉拉"
"伯克利","處州府",0.977808883925082,"伯克在","處州府"
"伯克利","史陶芬伯格",0.977321204120137,"伯克利","史陶芬伯克"
"伯克利","十字弓",0.976285634621719,"伯克出","十字弓"
"我真希望","我真失望",0.987540565563623,"我真希珀","我真失望"
"我真希望","我真是",0.97605934491685,"我理希望","我感是"
"我真希望","我感兴趣",0.954370512884908,"我真希珀","我感兴趣"
"我真希望","真希望",0.952774214941707,"我真希望","你希望"
"我真希望","交多少",0.952200512031311,"我真希望","有多少"
"一好吧","恩好吧",0.986969484864505,"一定吧","恩好吧"
"一好吧","好那好吧",0.964093749992272,"一起吧","好那好吧"
"一好吧","你好吧",0.928204007753569,"一好快","你好男"
"一好吧","好吧拿去",0.920139530463167,"象好吧","好吧上去"
"一好吧","心情真好",0.913739932500072,"一定吧","心情真好"
"一你好","卡辛斯基",0.954464018363007,"一你聊","氯辛斯基"
"一你好","吃西瓜",0.954423002089598,"一好好","吃西侯"
"一你好","三八婆",0.953773780320412,"朵你好","м八婆"
"一你好","康斯坦察",0.953482418721124,"要你好","康斯坦察"
"一你好","柳德米拉",0.953206507526534,"一波好","古德米拉"
"一知道","天知道",0.984960029028704,"一知道","吧知道"
"一知道","怎知道",0.975740630627221,"一知道","美知道"
"一知道","早知道",0.96289676519591,"一知不","天知道"
"一知道","妳知道",0.955494656313976,"一知道","美知道"
"一知道","您知道",0.941573699065233,"一知道","吧知道"
"控制住","埃斯特拉",0.946630980864485,"控制暴","埃斯古拉"
"控制住","往下走",0.946586791921195,"暴制住","往下流"
"控制住","柳德米拉",0.94637790984246,"控制住","柳德米拉"
"控制住","史陶芬伯格",0.94633045866446,"控制住","史陶芬伯克"
"控制住","我怕蛇",0.945778810167668,"暴制住","我怕蛇"
"不用麻烦","用不了",0.968067937959773,"不用麻烦","用不不"
"不用麻烦","我動不了",0.964762696770749,"不用麻烦","我動不了"
"不用麻烦","死不了",0.963685996826474,"o用麻烦","死不等"
"不用麻烦","你死不了",0.953607065823703,"不用麻烦","起死不了"
"不用麻烦","大不了",0.95188039959359,"管用麻烦","大不了"
"不幸地","好甜蜜",0.955633252363473,"不幸地","好甜蜜"
"不幸地","òíâèùè",0.952026033383656,"不幸地","òíâèîè"
"不幸地","受折磨",0.95061263504696,"不幸地","受折磨"
"不幸地","塔塔加龍膽",0.947725064511639,"不详地","塔塔加龍膽"
"不幸地","舞女郎",0.946082924900717,"不幸地","舞女郎"
"仙人掌","òèâ",0.982906436087854,"仙人и","rèâ"
"仙人掌","òùâò",0.981299581368007,"仙人知","òùïò"
"仙人掌","òâèêïûùâ",0.980980302489218,"仙人掌","òâèêïûùt"
"仙人掌","挺身而出",0.980551242943591,"物人掌","挺身而出"
"仙人掌","ïâòèí",0.980181521979384,"仙人伊","ïòòèí"
"截然不同","是否有",0.977641719806022,"截然不同","是否有"
"截然不同","不自然",0.97668673063703,"截然不同","不不然"
"截然不同","不算糟",0.975659975270954,"截然不同","不算太"
"截然不同","真辛苦",0.975333226241383,"居然不同","真辛烷"
"截然不同","不算太好",0.974937783953407,"截然不同","不算太好"
"当然会","当然没",0.97614618250384,"居然会","当然提"
"当然会","怪不得",0.888842941684772,"当然不","用不得"
"当然会","肯定能",0.868314993053665,"当然会","肯定特"
"当然会","你肯定",0.865502999046926,"截然会","许肯定"
"当然会","不自然",0.856417024727249,"当然外","不不然"
"当然没","当然会",0.97614618250384,"当然没","竟然会"
"当然没","怪不得",0.865173302546215,"当然真","怪不得"
"当然没","你肯定",0.854645137187869,"居然没","定肯定"
"当然没","肯定能",0.853150380797709,"当然敢","肯定能"
"当然没","才不会",0.84094103839559,"当然没","备不会"
"有趣吧","哪里奇怪",0.934171823641819,"有趣真","哪里奇怪"
"有趣吧","多好玩",0.928012865161994,"有趣感","多好泰"
"有趣吧","真恐怖",0.924837914283813,"有趣我","真恐怖"
"有趣吧","我心里想",0.924711148440247,"有趣吧","群心里想"
"有趣吧","很奇特",0.923870198865223,"兴趣吧","多奇特"
"害羞鬼","舞女郎",0.964135211834345,"害羞鬼","舞女郎"
"害羞鬼","十字弓",0.958417889845404,"害羞鬼","十字上"
"害羞鬼","玉米卷",0.957736842845866,"害羞鬼","玉米卷"
"害羞鬼","期待吧",0.956935605564421,"害羞鬼","期待吧"
"害羞鬼","你牙痛",0.95678461934268,"害羞鬼","你好痛"
"一起用","一起想",0.94356536031926,"一起用","一起平"
"一起用","一起喝",0.942388434409665,"一起死","提起喝"
"一起用","一起出",0.940905186940386,"一起用","鼓起出"
"一起用","一起吧",0.939644106655431,"一起喝","一起來"
"一起用","一起笑",0.936966592421297,"一起用","я起笑"
"提起勇气","和卡帕",0.982614567088374,"提起勇气","和卡帕"
"提起勇气","ûﬁïâò",0.982497201108333,"提起勇气","ïﬁïâò"
"提起勇气","âòôòïèô",0.98006974365136,"提起勇气","âòôîïèô"
"提起勇气","你幼稚",0.979594643697743,"得起勇气","你幼稚"
"提起勇气","挺身而出",0.979258968476639,"提起勇气","挺身而出"
"你希望","真希望",0.984128749608423,"你希珀","真失望"
"你希望","是否有",0.975195195797375,"伊希望","是你有"
"你希望","截然不同",0.971700661760168,"塔希望","截然不同"
"你希望","三九二十七",0.97061338156579,"魯希望","三十二十七"
"你希望","真辛苦",0.967805989400995,"你希望","真辛烷"
"天知道","一知道",0.984960029028704,"天知道","不知道"
"天知道","早知道",0.97843797244214,"一知道","早知道"
"天知道","妳知道",0.976452722334405,"天知不","妳知道"
"天知道","您知道",0.972102970326231,"天知道","您知道"
"天知道","才知道",0.967958880405255,"天知道","天知道"
"真有趣","你奇怪",0.95258900348564,"真有趣","你奇ò"
"真有趣","哪里奇怪",0.947798853226786,"子有趣","哪里我怪"
"真有趣","看上去真不错",0.946519846191516,"少有趣","来上去真不错"
"真有趣","真可笑",0.941193670325658,"真有趣","真可伦"
"真有趣","你真不错",0.939000949755126,"起有趣","點真不错"
"一起吧","一起喝",0.989393113637776,"一起用","得起喝"
"一起吧","一起想",0.986553603863776,"一起吧","提起想"
"一起吧","一起來",0.982420603037211,"一好吧","一起吧"
"一起吧","一起笑",0.981982328840264,"快起吧","一好笑"
"一起吧","一起出",0.981879960738938,"不起吧","一好出"
"真糟糕","好糟糕",0.977630407072277,"好糟糕","好糟糕"
"真糟糕","真可笑",0.960284607069086,"好糟糕","真可伦"
"真糟糕","真可愛",0.958644053293823,"真糟糕","真可愛"
"真糟糕","哪里奇怪",0.94859537978646,"真糟我","來里奇怪"
"真糟糕","真恐怖",0.943760642415034,"好糟糕","利恐怖"
"你工作","你就会",0.937327617841118,"狂工作","你就会"
"你工作","一定要",0.936901023994015,"你大作","一好要"
"你工作","你必须",0.935141991246702,"你工刷","你必c"
"你工作","你一定要",0.935122459783578,"狂工作","你一定要"
"你工作","你得去",0.934738720948092,"你工刷","你得去"
"其他人","其他事",0.949481482649235,"其他人","跟他事"
"其他人","都拿走",0.924140717968151,"我他人","都拿走"
"其他人","所有事",0.920718128465226,"其他人","所有事"
"其他人","大木槌",0.92003627294112,"其他人","大木槌"
"其他人","四十二",0.917303287131749,"其他事","ч十二"
"埃德加","伊莉莎白",0.91130769994507,"埃德溫","伊利莎白"
"埃德加","古斯塔法",0.909883795928771,"埃德安","古斯拉法"
"埃德加","巴克艾",0.903929434617638,"埃德加","杰克艾"
"埃德加","詹姆士",0.901174723135808,"埃德加","山姆士"
"埃德加","伊利莎白",0.899503682461786,"埃德加","伊利莎白"
"zsk字幕","ùáú",0.980506228005291,"zsk字幕","ùág"
"zsk字幕","ﬂìè",0.97975794616531,"zsk字幕","ùìè"
