cue,target,cosine,fake_cue,fake_target
مبارزه,بجنگه,0.484199858,مبارزظ,بجنگج
پرونده,پروند,0.765249805,برونده,پرونح
پرونده,پروندت,0.734294253,ثرونده,پروضدت
پرونده,پروندهی,0.705461377,پروخده,پروحدهی
پرونده,دادخواهی,0.42421424,پروبده,دهدخواهی
پرونده,دادگاه,0.422618596,پرونظه,دددگاه
دوتا,دوتاش,0.491735263,دوتo,دوظاش
دوتا,دوتامون,0.361912142,عوتا,دوجامون
دوتا,چندتایی,0.36135675,دثتا,هندتایی
دوتا,نفر,0.337092483,دوبا,نعر
دوتا,باهم,0.329394945,طوتا,خاهم
باشن,باشنش,0.65373859,باشb,بگشنش
باشن,بشن,0.503235241,باين,بین
باشن,باشمش,0.44803024,بزشن,باشذش
باشن,برن,0.396534025,بیشن,كرن
باشن,بذارن,0.387036893,باگن,بذهرن
فراموش,فراموشت,0.736435986,فرهموش,فراموشغ
فراموش,فراموشم,0.730359947,فراژوش,فراموشآ
فراموش,فراموشش,0.654939919,فراموه,فراموقش
فراموش,عوض,0.376616103,فرامذش,عوک
فراموش,خاموش,0.37078353,فراموک,فاموش
احمق,ابله,0.550785138,احمد,ايله
احمق,خنگ,0.51725558,احمئ,عنگ
احمق,گستاخ,0.497567487,احقق,گسظاخ
احمق,پررو,0.495649956,ائمق,پرزو
احمق,لجباز,0.47488838,پحمق,لجناز
اسلحه,سلاح,0.605614408,اسلحه,سگاح
اسلحه,اسلحت,0.604189739,اسليه,اسيحت
اسلحه,تفنگت,0.546293345,اثلحه,تفنحت
اسلحه,تفنگه,0.541265342,عسلحه,جفنگه
اسلحه,تفنگی,0.538765869,ىسلحه,تفنگh
ترک,ترکت,0.475849337,ترۀ,ترکع
ترک,فراموشت,0.349047626,حرک,فراموجت
ترک,نابود,0.346364409,تری,نابعد
ترک,تصرف,0.343855777,ترى,تصرd
ترک,فراموش,0.343783867,eرک,ضراموش
منتظر,منتظرت,0.668632504,منتظچ,ضنتظرت
منتظر,منتظره,0.668616709,منتلر,منتچره
منتظر,منتظریم,0.644369338,منفظر,حنتظریم
منتظر,منتظرمون,0.643316353,منتظي,ینتظرمون
منتظر,منتظرشم,0.634927882,ذنتظر,منتظرشم
حداقل,اقل,0.635078915,مداقل,گقل
حداقل,عاقل,0.326155163,حداقض,عارل
حداقل,خواهشا,0.313843861,حداقل,خوادشا
حداقل,نگهداشتن,0.28499402,gداقل,نگهداشرن
حداقل,تهش,0.284127252,حدضقل,تهص
نگه,نگهش,0.719761858,حگه,نگهر
نگه,نگهت,0.686892222,نوه,نگخت
نگه,نگهدارم,0.594979663,نصه,رگهدارم
نگه,نگهداره,0.593515422,نگذ,نگهدارچ
نگه,نگهداشتن,0.574513373,عگه,نگهداجتن
بهمون,بهم,0.716595793,بهمطن,زهم
بهمون,بمن,0.540031997,بهموت,بمخ
بهمون,دستگيرمون,0.36551883,بهمدن,دستگيرمان
بهمون,گيرمون,0.360750481,بهموآ,گچرمون
بهمون,كمكمون,0.360519807,بزمون,كمكرون
دفعه,يكدفعه,0.573764386,چفعه,يكدفاه
دفعه,يدفعه,0.535138586,دقعه,يدفيه
دفعه,هردفعه,0.462925234,قفعه,هردفعب
دفعه,هفته,0.413625743,درعه,wفته
دفعه,هربار,0.398427442,دزعه,آربار
نابود,نابودت,0.585181918,نربود,نابذدت
نابود,نابودی,0.580642367,كابود,ىابودی
نابود,نابودیه,0.577940642,نابوك,ناهودیه
نابود,تصرف,0.464451425,نابود,رصرف
نابود,نابودگر,0.452001044,نايود,نگبودگر
شماره,شمارت,0.599418733,پماره,شمحرت
شماره,شماری,0.450825077,شثاره,شمجری
شماره,شمارش,0.445104022,شماسه,شمايش
شماره,شمار,0.440579774,جماره,شمام
شماره,آدرسش,0.421828839,دماره,آدرسج
شرکت,شرکا,0.507313599,شرکژ,شرکژ
شرکت,بنگاه,0.45471486,شرکث,بنگصه
شرکت,مدیرعامل,0.390087949,شرست,مكیرعامل
شرکت,کارخانه,0.38779634,شزکت,کارخاگه
شرکت,مشارکت,0.381972255,eرکت,مسارکت
کنترل,كنترله,0.477860122,کنبرل,كنترلح
کنترل,كنترلم,0.469000142,کنترز,سنترلم
کنترل,مهار,0.36695545,tنترل,مذار
کنترل,پردازش,0.364275091,کحترل,پرداآش
کنترل,نظارت,0.360161098,کنظرل,نظارآ
حقيقت,حقيقته,0.662232517,غقيقت,حقيقزه
حقيقت,واقعيته,0.555430304,حقيقن,وارعيته
حقيقت,واقعيتش,0.531376859,حقيلت,وزقعيتش
حقيقت,حقيقتش,0.476392305,ثقيقت,حقگقتش
حقيقت,واقعیت,0.469572365,حقهقت,واقعطت
ميگن,ميگند,0.671214133,ميژن,ميخند
ميگن,ميگفتن,0.595887856,ميتن,ماگفتن
ميگن,ميگه,0.521066644,ميخن,ميگی
ميگن,ميگفت,0.471231258,مرگن,ميجفت
ميگن,ميگم,0.454240227,ميتن,قيگم
درد,درده,0.639411955,کرد,حرده
درد,دردت,0.635593891,دثد,ديدت
درد,دردم,0.630710759,درb,دردم
درد,رنج,0.555831073,دظد,رkج
درد,دردمون,0.522254959,ژرد,دیدمون
چطوره,چطورن,0.503388288,چشوره,چطورۀ
چطوره,چطوریه,0.379131067,چپوره,چطبریه
چطوره,چجوریه,0.373405234,چطورح,چجوریe
چطوره,احوالت,0.367865212,چطورق,يحوالت
چطوره,وقتشه,0.333666106,گطوره,وجتشه
ماه,هفته,0.583820136,ماk,هفطه
ماه,ماهه,0.556241359,فاه,ؤاهه
ماه,دوماه,0.537334986,مال,دومخه
ماه,سال,0.497955992,مپه,پال
ماه,چندماه,0.482803651,مله,چتدماه
نگران,نگرانت,0.657727437,نگركن,نگژانت
نگران,نگرانه,0.610109299,رگران,نگرلنه
نگران,نگرانیم,0.55118219,مگران,نگرچنیم
نگران,نباش,0.547755089,نگراط,ۀباش
نگران,نگرانی,0.520795992,دگران,فگرانی
سخت,دشوار,0.54856968,سخگ,ثشوار
سخت,سختش,0.527146014,سخر,سخقش
سخت,سختی,0.505615773,قخت,سشتی
سخت,سختیه,0.495123386,رخت,سختیج
سخت,آسونتر,0.454817334,oخت,ؤسونتر
ميخواستم,ميخوام,0.715360833,ميخواستل,ميپوام
ميخواستم,ميخاستم,0.682877723,ميكواستم,ميفاستم
ميخواستم,ميخواست,0.615509407,ميخباستم,ميخواسي
ميخواستم,ميتونستم,0.58677205,ريخواستم,مقتونستم
ميخواستم,ميتونم,0.539899988,ميخوادتم,ميتوگم
انسان,انسانم,0.633067073,انسپن,ضنسانم
انسان,انسانی,0.581280583,انذان,انسدنی
انسان,انسانیه,0.545895937,انسمن,انساویه
انسان,انسانیت,0.503878135,انساش,انكانیت
انسان,آدم,0.463958706,انساب,آدح
آقا,خانم,0.490393629,جقا,قانم
آقا,خانوم,0.418440773,شقا,خچنوم
آقا,خانومی,0.368398098,جقا,خغنومی
آقا,روهیت,0.368034748,آقض,رئهیت
آقا,خانمه,0.330528553,آتا,خصنمه
صدا,صداش,0.608769886,زدا,صدیش
صدا,صدام,0.5778487,صیا,صداي
صدا,صدامون,0.504791588,صوا,صداموب
صدا,سروصدا,0.495497516,صدز,عروصدا
صدا,خطاب,0.366849081,صدا,وطاب
درک,درکت,0.538450201,mرک,حرکت
درک,فهم,0.459418215,دتک,نهم
درک,تصور,0.409329757,آرک,صصور
درک,انکار,0.397566924,دحک,انعار
درک,باور,0.392548519,درn,بصور
عکس,عكسه,0.477263633,عزس,عكسی
عکس,عكست,0.454577585,عکی,عوست
عکس,عكسش,0.432363382,بکس,عکسش
عکس,ژست,0.41295342,عکگ,ذست
عکس,پرينت,0.380134507,ذکس,پسينت
بزار,بزارش,0.60666236,بزدر,بزارش
بزار,بذا,0.584716752,بزپر,بذف
بزار,بزاری,0.529744989,بصار,بزارژ
بزار,بذارش,0.487192834,ثزار,بذازش
بزار,بذاری,0.479753895,بزظر,بذارث
مجبور,مجبورن,0.587020692,مجيور,فجبورن
مجبور,مجبورت,0.576110986,مجتور,کجبورت
مجبور,مجبورش,0.553522443,مجبوه,مجبورl
مجبور,مجبورمون,0.525933872,مجبتر,مجبورdون
مجبور,وادار,0.509547706,مىبور,واداز
صبر,صبرکن,0.436921815,صبگ,صبرکو
صبر,منتظر,0.434964626,صحر,منهظر
صبر,تحمل,0.429726406,صبن,تحپل
صبر,وايستم,0.363199455,صهر,وقيستم
صبر,منتظریم,0.354953406,حبر,مذتظریم
اتفاق,اتفاقیه,0.629859475,احفاق,رتفاقیه
اتفاق,رخداد,0.495395896,اتفاب,رخدطد
اتفاق,ميفته,0.455301888,eتفاق,مخفته
اتفاق,حادثه,0.45270597,اكفاق,حاوثه
اتفاق,بيفته,0.452126873,ايفاق,ليفته
باهم,باهمديگه,0.728262684,تاهم,باهمديگع
باهم,باهمیم,0.568182805,بانم,بنهمیم
باهم,همديگه,0.501891826,ساهم,هچديگه
باهم,باهاش,0.474037203,باهج,بمهاش
باهم,باهامون,0.450926984,باهي,dاهامون
برادر,برادره,0.683593194,برادض,برادوه
برادر,خواهر,0.636155447,tرادر,شواهر
برادر,برادرا,0.615370941,درادر,برادرط
برادر,برادرات,0.574924205,بپادر,برادضات
برادر,برادریم,0.537617396,بقادر,برادلیم
غذا,غذام,0.618944861,غرا,غذاب
غذا,غذاش,0.546273733,لذا,غلاش
غذا,غذاست,0.544371281,غفا,غپاست
غذا,غذامون,0.54396573,غقا,غذاهون
غذا,دسر,0.463567025,قذا,دسل
حساب,حسابه,0.620839306,حساذ,كسابه
حساب,بحساب,0.604158323,حعاب,بحسنب
حساب,حسابت,0.594364177,حسگب,ذسابت
حساب,حسابم,0.576944459,حسات,غسابم
حساب,حسابمون,0.530199287,حسام,حعابمون
هدف,هدفت,0.57603915,هذف,هآفت
هدف,هدفم,0.513411983,هدف,هدفغ
هدف,هدفمون,0.439242655,هیف,هدثمون
هدف,هدفگیری,0.414027493,هحف,تدفگیری
هدف,مقصود,0.364367766,صدف,مقهود
چشم,چشمش,0.546244974,چشی,چلمش
چشم,چشماش,0.514202438,تشم,چشناش
چشم,چشا,0.509655013,چشش,آشا
چشم,چشمت,0.508517315,چطم,جشمت
چشم,چشممون,0.485772643,ثشم,چاممون
زندان,زندانه,0.644392217,زیدان,وندانه
زندان,زندانیش,0.575022093,زخدان,زخدانیش
زندان,زندانی,0.558642403,گندان,دندانی
زندان,بازداشتگاه,0.543481879,زناان,بازداشتگام
زندان,زندانیه,0.529997133,زطدان,زننانیه
پرواز,پروازش,0.751172245,پرودز,پرواغش
پرواز,پروازم,0.736731176,ثرواز,پركازم
پرواز,پروازه,0.733235858,پرواk,پروازى
پرواز,پروازی,0.689168859,پرووز,پروازی
پرواز,پروازمون,0.682435193,پروار,پاوازمون
يارو,دختره,0.48149449,فارو,ددتره
يارو,پسره,0.480562059,يدرو,پسده
يارو,رفيقمون,0.460180881,يبرو,شفيقمون
يارو,رفيقش,0.459591274,يخرو,رسيقش
يارو,تيپه,0.450648343,يفرو,تيگه
توجه,توجهم,0.634683025,توdه,توجهف
توجه,جلب,0.624703701,تومه,جبب
توجه,توجهت,0.580775352,توجگ,توجهق
توجه,باتوجه,0.554664998,تحجه,بطتوجه
توجه,توجهی,0.554173575,توجک,قوجهی
توش,توشه,0.481580715,نوش,توشت
توش,اونجا,0.47870375,تقش,اونجا
توش,داخلشه,0.404220339,غوش,داضلشه
توش,روش,0.347937912,توآ,ئوش
توش,درونش,0.340171599,تدش,درینش
آزاد,آزاده,0.571238639,آزاط,تزاده
آزاد,آزادی,0.46822071,آکاد,آزىدی
آزاد,رها,0.424090963,رزاد,رهi
آزاد,مغلوب,0.348232057,آزاح,مغلوپ
آزاد,زندان,0.345307042,آزاغ,زنداج
ميشن,ميشوند,0.646562674,ميشd,ميشزند
ميشن,ميشدن,0.585292832,ميلن,فيشدن
ميشن,ميرن,0.568833271,ميهن,فيرن
ميشن,بشن,0.553770162,ليشن,بشh
ميشن,ميگيرن,0.522907567,ملشن,ميگيرب
ملاقات,ملاقاتت,0.698862363,ملرقات,ملاقاتي
ملاقات,ملاقاتمون,0.600126582,مباقات,مؤاقاتمون
ملاقات,دیدار,0.503378076,ملاژات,دیداا
ملاقات,گفتگو,0.428989384,ملاقار,گفتگی
ملاقات,ازدواج,0.420571286,ملافات,ازدوبج
دختره,پسره,0.681204876,سختره,ؤسره
دختره,دختر,0.613775792,دختگه,دختt
دختره,دخترو,0.507748646,دختهه,دختصو
دختره,اون,0.487162733,درتره,اسن
دختره,يارو,0.48149449,دخلره,سارو
پادشاه,شاه,0.788612019,پادشاد,شفه
پادشاه,پادشاهش,0.771367732,پادشاk,ؤادشاهش
پادشاه,پادشاهم,0.751378007,پادشای,ظادشاهم
پادشاه,پادشاهت,0.72199944,پادشژه,صادشاهت
پادشاه,فرمانروا,0.555975867,پاصشاه,فرمضنروا
کتاب,کتابچه,0.628347374,کتوب,کتابغه
کتاب,کتابت,0.627907022,کناب,کتاوت
کتاب,كتابه,0.450798441,کگاب,كتاهه
کتاب,خوندم,0.438944763,ئتاب,خوفدم
کتاب,مقاله,0.438756467,کتبب,مقالگ
بسته,بستهست,0.562284585,بستآ,وستهست
بسته,بستن,0.504254265,مسته,بحتن
بسته,بستی,0.501708655,بچته,مستی
بسته,ببندن,0.486620661,بستک,بیندن
بسته,ببنده,0.486500389,بسنه,ببندگ
خوبی,خوبید,0.685348177,جوبی,موبید
خوبی,خوبیه,0.662474309,خوبم,خوسیه
خوبی,بخوبی,0.645375726,زوبی,بخوبل
خوبی,درستی,0.573855862,خببی,درستط
خوبی,باحالی,0.562987827,صوبی,باحشلی
محافظت,حفاظت,0.744797324,محافظه,حذاظت
محافظت,مراقبت,0.668156159,محايظت,مراقحت
محافظت,حافظت,0.605096026,محافظت,حثفظت
محافظت,مواظبت,0.554114558,مكافظت,فواظبت
محافظت,دفاع,0.504226066,جحافظت,دفاق
فرصت,فرصتیه,0.64661663,فرصش,فرذتیه
فرصت,فرصتت,0.616829079,dرصت,فرصوت
فرصت,فرصته,0.604143253,فرصا,فرصصه
فرصت,فرصتش,0.586900109,فرصل,فهصتش
فرصت,شانس,0.585140602,فدصت,شتنس
جلو,عقب,0.56345524,جقو,دقب
جلو,جلوش,0.410971808,جلث,رلوش
جلو,عقبه,0.393420977,جلژ,عقده
جلو,عقبش,0.390233539,جزو,خقبش
جلو,عقبی,0.389691751,جلش,عقمی
همديگه,باهمديگه,0.655144799,هطديگه,حاهمديگه
همديگه,باهم,0.501891826,sمديگه,بtهم
همديگه,ديديمش,0.376749416,سمديگه,دشديمش
همديگه,دنيامون,0.369915266,أمديگه,دكيامون
همديگه,رفيقام,0.36865438,هرديگه,رپيقام
رفتار,رفتارت,0.674958644,رفتچر,دفتارت
رفتار,رفتاری,0.623673131,رفتنر,راتاری
رفتار,برخورد,0.576581065,رفتtر,برچورد
رفتار,بدرفتاری,0.501221962,رتتار,بدرفتطری
رفتار,گفتار,0.446367498,ردتار,wفتار
بازی,بازیه,0.726807453,بازء,بززیه
بازی,بازیت,0.706175666,بازم,باریت
بازی,بازیا,0.698682559,مازی,بازیج
بازی,بازیش,0.695700987,بازخ,بیزیش
بازی,بازیم,0.689819187,بقزی,بازیw
کشور,کشوری,0.584834922,کشود,کششری
کشور,شهر,0.491785528,کشون,شنر
کشور,کنگو,0.457151777,کشوء,کنغو
کشور,مملکت,0.454602696,کشوک,زملکت
کشور,اروپا,0.430713556,کچور,دروپا
صبح,ظهر,0.565696302,عبح,ظحر
صبح,بعدازظهر,0.519128501,گبح,بعنازظهر
صبح,عصر,0.500925272,صتح,شصر
صبح,ظهره,0.459338609,مبح,dهره
صبح,دوشنبه,0.456030812,یبح,قوشنبه
بشن,بشه,0.598088883,بشغ,بشم
بشن,ميشن,0.553770162,اشن,ويشن
بشن,بشم,0.510026101,بشb,بطم
بشن,باشن,0.503235241,بشأ,باشه
بشن,ميشدن,0.472356188,ظشن,ميشدw
