cue,target,cosine,fake_cue,fake_target
страх,гняв,0.476280454,стрвх,гняц
страх,притеснение,0.467413282,стрбх,притесненге
живея,спя,0.535185969,жтвея,спм
живея,оживея,0.516191028,жикея,оиивея
живея,дишам,0.491318195,живем,дишем
живея,умра,0.490701541,живещ,умеа
живея,израсна,0.475966696,аивея,изгасна
кара,карам,0.604865781,кбра,каркм
кара,шофирам,0.399762712,каса,шофбрам
кара,накарам,0.392499294,кари,накарум
кара,каране,0.372988643,кйра,карйне
кара,шофьор,0.321832529,бара,шофбор
гледам,погледам,0.717862422,гледаt,поглрдам
гледам,поглеждам,0.603807713,гледаm,позлеждам
гледам,погледна,0.589578356,глтдам,пнгледна
гледам,зяпам,0.58447183,глъдам,зяпай
гледам,наблюдавам,0.565519637,фледам,наглюдавам
вчера,снощи,0.752950269,ваера,снащи
вчера,неотдавна,0.509583467,виера,нпотдавна
вчера,наскоро,0.451449883,гчера,йаскоро
вчера,следобед,0.40214732,вчерз,следоаед
вчера,нощес,0.40020007,вчеша,нъщес
къщи,вкъщи,0.766138189,къщи,ввъщи
къщи,прибера,0.478449628,юъщи,прибнра
къщи,гаража,0.381864052,жъщи,гацажа
къщи,къща,0.366410501,кбщи,къщл
къщи,училище,0.363142253,къщк,учулище
момент,миг,0.769239391,момтнт,миг
момент,секунда,0.614942424,момечт,сещунда
момент,минута,0.524398315,вомент,минура
момент,минутка,0.504758523,момеит,минурка
момент,период,0.409601136,момечт,рериод
номер,номера,0.641550035,нтмер,номерю
номер,телефон,0.511315974,нцмер,тешефон
номер,адрес,0.469416183,носер,адрех
номер,трик,0.453804375,фомер,тршк
номер,мобилен,0.416640839,ноцер,мобилед
грижа,защитавам,0.513502292,грджа,защитавбм
грижа,погрижа,0.506677439,грижш,погрижа
грижа,защитя,0.417387421,грижг,защитщ
грижа,загриженост,0.416101237,гчижа,загрипеност
грижа,опазя,0.408095548,грила,опазя
лично,собственоръчно,0.462603295,личио,собственшръчно
лично,директно,0.401739982,лияно,дирсктно
лично,неофициално,0.397762909,личмо,неофициалто
лично,професионално,0.393548815,лигно,професионално
лично,отблизо,0.381321155,нично,йтблизо
познавам,разпознавам,0.680965828,познйвам,назпознавам
познавам,познам,0.627077462,познабам,познтм
познавам,позна,0.486582634,познаваb,прзна
познавам,позная,0.463222978,познавбм,поцная
познавам,уважавам,0.442031086,познивам,уважаваш
стига,споко,0.404203022,штига,стоко
стига,мамо,0.395974252,стиге,мако
стига,значи,0.370888068,бтига,зфачи
стига,лельо,0.364269338,атига,лельо
стига,леле,0.350364683,стигф,лъле
сериозно,насериозно,0.7487212,сериознх,насериозцо
сериозно,сериозна,0.568597551,сержозно,сфриозна
сериозно,сериозен,0.49173898,иериозно,сшриозен
сериозно,тежко,0.438685551,серцозно,тйжко
сериозно,навътре,0.415858831,сериазно,нтвътре
горе,нагоре,0.496485593,гоще,нагорю
горе,нависоко,0.459427645,горш,навксоко
горе,високо,0.458675135,ггре,висдко
горе,отдолу,0.443591165,гозе,отколу
