"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"1897",2022-09-19 18:26:48,"ae5840c8-94eb-4052-8f01-16e452105960",NA,"keep",800,0.95125,800,2022-09-19 18:28:01,2022-09-19 18:42:22,14.3605666637421
"76",2022-09-23 11:29:20,"497cc1dc-2038-4f4e-849d-dd3fe84db85e",NA,"keep",800,0.90875,800,2022-09-23 11:30:58,2022-09-23 11:47:22,16.4084499994914
"1733",2022-09-24 11:16:39,"f4f6fb5c-f8bb-4718-a76e-ac6c799d89e1","107092","keep",800,0.94375,800,2022-09-24 11:18:27,2022-09-24 11:34:29,16.0254499991735
"76",2022-09-23 20:53:48,"241439df-e78a-41c3-8a5f-1ede13280ad1",NA,"keep",800,0.94,799,2022-09-23 20:55:00,2022-09-23 21:10:47,15.7899333318075
"151",2022-09-20 22:58:01,"069a4b8b-53a2-4c59-9843-99fbbe0d227e",NA,"keep",800,0.94,798,2022-09-20 23:00:01,2022-09-20 23:17:59,17.9577833334605
"712",2022-09-24 02:40:32,"d8feb1a4-ee47-4f30-a7bc-8f03f21e9d09",NA,"keep",800,0.96875,800,2022-09-24 02:42:40,2022-09-24 03:00:06,17.4424999992053
"76",2022-09-22 18:32:55,"64af48c8-9343-4727-8f13-e1f091e9510e",NA,"keep",800,0.95875,798,2022-09-22 18:34:24,2022-09-22 18:51:44,17.3272166649501
"87",2022-09-21 02:55:47,"814b0a21-6023-4afa-aba2-d9b6dedc950e",NA,"keep",800,0.96375,800,2022-09-21 02:56:55,2022-09-21 03:13:22,16.4532833337784
"76",2022-09-23 12:52:42,"eb8a2980-2718-4f31-8789-9dd4053a7fc5",NA,"keep",800,0.955,798,2022-09-23 12:54:59,2022-09-23 13:12:01,17.0443500002225
"76",2022-09-22 21:04:08,"3dc22e3f-ca05-4792-bbfa-621d4bd331c4",NA,"keep",800,0.94375,792,2022-09-22 21:11:52,2022-09-22 21:33:06,21.2211500008901
"87",2022-09-19 23:14:11,"cd70e51a-8bff-49be-875f-0164c86b35eb",NA,"keep",800,0.91375,798,2022-09-19 23:16:01,2022-09-19 23:31:35,15.5685166676839
"1897",2022-09-24 19:17:39,"e880dfd2-3875-40b3-9c5c-a72f8e504a13",NA,"keep",376,0.920212765957447,356,2022-09-24 19:20:38,2022-09-24 19:30:07,9.4870666662852
"1234",2022-09-22 23:51:58,"6a6ea88e-d309-41bd-a4cb-f957e1150192",NA,"exclude",314,0.111464968152866,57,2022-09-22 23:53:30,2022-09-23 00:12:52,19.3627666672071
"87",2022-09-20 17:11:22,"cbe0f3da-28f4-4554-976c-8dcb16528649",NA,"exclude",800,0.77125,694,2022-09-20 17:12:39,2022-09-20 17:35:01,22.3647833347321
"87",2022-09-22 20:32:40,"ccbc836a-2c92-49f4-aebe-a63bc7c6618f",NA,"keep",800,0.88,798,2022-09-22 20:33:57,2022-09-22 20:48:30,14.5474166671435
"712",2022-09-21 13:36:49,"b4eb24cc-9b8b-490b-8349-488af8c5b5ae",NA,"keep",674,0.946587537091988,663,2022-09-21 13:38:02,2022-09-21 13:52:09,14.1135666648547
"76",2022-09-23 16:03:20,"e42bec04-819a-4280-b6fc-63b9286f29eb",NA,"keep",800,0.9675,800,2022-09-23 16:04:18,2022-09-23 16:19:59,15.6920833349228
"1897",2022-09-24 19:45:24,"762eea0b-8729-495a-878a-f57252bee656",NA,"keep",800,0.9575,799,2022-09-24 19:46:22,2022-09-24 20:02:00,15.62178333203
"1897",2022-09-23 17:23:56,"4d203758-9f15-4194-9274-f79f9dc8be63",NA,"keep",800,0.98625,799,2022-09-23 17:25:01,2022-09-23 17:43:00,17.9810500025749
"1234",2022-09-20 01:59:21,"4bc7af87-c1d5-4803-828a-c46021343257",NA,"exclude",100,0.7,99,2022-09-20 02:00:13,2022-09-20 02:02:29,2.2784166653951
"162",2022-09-23 21:42:58,"9f5b556e-065b-4f3e-b59e-f951eb93400c",NA,"keep",800,0.9725,800,2022-09-23 21:44:07,2022-09-23 22:01:50,17.7207833329837
"87",2022-09-21 14:10:52,"9e102d73-c5c3-4a7d-a9f4-325931c8e48e",NA,"keep",800,0.96625,800,2022-09-21 14:12:03,2022-09-21 14:27:48,15.7466333349546
"76",2022-09-22 08:54:37,"402bac1b-91b0-4fca-b057-52a5094dd444",NA,"keep",800,0.92375,800,2022-09-22 08:58:57,2022-09-22 09:18:19,19.357216668129
"1897",2022-08-06 20:04:39,"816ac637-3abf-4493-9bfe-dda14b135193",NA,"keep",800,0.94625,800,2022-08-06 20:05:43,2022-08-06 20:22:56,17.2161500016848
"76",2022-09-21 14:14:54,"40d5c1db-7ef8-4d4f-a9bd-04e8f89cd32e",NA,"keep",800,0.9425,800,2022-09-21 14:20:34,2022-09-21 14:38:41,18.1243666648865
"1733",2022-09-21 03:19:31,"8c047f4a-4109-4766-a096-bb14a442bbd4","105023","keep",800,0.8625,800,2022-09-21 03:20:34,2022-09-21 03:34:30,13.933450003465
"87",2022-09-20 17:41:33,"c8049420-4212-4d1f-83b5-2922ce5cbba5",NA,"keep",800,0.9325,793,2022-09-20 17:42:57,2022-09-20 18:02:21,19.3852166652679
"1234",2022-09-23 06:13:05,"d65a200c-6d68-47dc-8238-26d2b80a7de8",NA,"exclude",800,0.59,799,2022-09-23 06:14:36,2022-09-23 06:27:06,12.5115833361944
"76",2022-09-24 14:02:08,"c62dfdae-56ed-4594-a03e-8cb82469ad23",NA,"keep",800,0.92,794,2022-09-24 14:04:02,2022-09-24 14:21:25,17.3890000025431
"712",2022-09-22 17:29:37,"357c66e4-85b3-4619-a3fb-25aba169fad6",NA,"keep",800,0.91625,793,2022-09-22 17:33:37,2022-09-22 17:52:40,19.0451500018438
"76",2022-09-30 18:29:43,"1defe54e-4d03-4ef3-964a-5795b9494014",NA,"keep",800,0.96125,800,2022-09-30 18:31:33,2022-09-30 18:47:45,16.1994500001272
"712",2022-09-28 02:00:02,"1605e487-7960-4339-86ad-568b10b4c234",NA,"keep",800,0.94375,796,2022-09-28 02:02:52,2022-09-28 02:22:30,19.6350999991099
"76",2022-09-26 10:57:26,"f21bbb8e-b127-4ea2-9a04-8c2991a4cfb6",NA,"keep",800,0.93875,787,2022-09-26 10:58:47,2022-09-26 11:21:56,23.1493499994278
"76",2022-09-27 07:28:48,"662c864e-bfb3-4f17-9a85-026ec0fe83ed",NA,"keep",800,0.9775,799,2022-09-27 07:30:04,2022-09-27 07:45:35,15.5198499997457
"87",2022-09-28 14:16:42,"178b2215-4995-4358-bc25-6fcc3aff962b",NA,"keep",800,0.96125,799,2022-09-28 14:18:07,2022-09-28 14:36:58,18.8434833327929
"87",2022-09-26 23:35:09,"c92b3351-9d0d-4065-9d8a-ef41015fd686",NA,"keep",800,0.89375,798,2022-09-26 23:36:28,2022-09-26 23:53:51,17.3926833311717
"1897",2022-09-25 00:21:52,"3128c3e9-ff8a-475c-a9e7-7b975b418662",NA,"keep",800,0.86875,782,2022-09-25 00:22:50,2022-09-25 00:39:59,17.1580500006676
"76",2022-09-27 10:58:11,"62f270c1-3e9e-4608-82bd-0e6df42cc686",NA,"keep",800,0.98125,799,2022-09-27 10:59:42,2022-09-27 11:20:40,20.9679166674614
"712",2022-09-30 21:00:04,"c23d54c3-617a-49c5-9d47-7d08ed0468a5",NA,"keep",664,0.914156626506024,630,2022-09-30 21:01:35,2022-09-30 21:21:30,19.9197833339373
"76",2022-09-29 11:52:17,"bd4e6446-bfd1-4644-92c8-6ff43404d869",NA,"keep",800,0.9075,796,2022-09-29 11:53:25,2022-09-29 12:07:48,14.3948499997457
"76",2022-09-27 12:31:32,"2129f48a-4903-48ba-b230-7b153ad4a736",NA,"exclude",800,0.765,793,2022-09-27 12:33:37,2022-09-27 12:49:12,15.5809333364169
"76",2022-09-29 14:58:38,"0dc4725a-aeb2-4e37-a304-5db9b60cd14c",NA,"keep",800,0.92,793,2022-09-29 14:59:50,2022-09-29 15:16:51,17.0131666660309
"87",2022-09-29 14:26:20,"a63795b5-8df5-47a0-ad1a-ad719082b334",NA,"keep",800,0.94875,798,2022-09-29 14:27:04,2022-09-29 14:52:09,25.0776500026385
"76",2022-09-26 10:01:35,"4028414b-4490-42d8-95c9-abcae2b78c59",NA,"keep",800,0.9325,799,2022-09-26 10:03:24,2022-09-26 10:18:56,15.526200000445
"712",2022-09-28 02:09:30,"b09565dc-9887-467c-998b-f3c86de049d0",NA,"keep",800,0.93875,799,2022-09-28 02:10:35,2022-09-28 02:26:37,16.0381666700045
"76",2022-09-27 13:05:49,"44107933-8d03-429d-b1e0-f25ba61b2d17",NA,"keep",800,0.92875,795,2022-09-27 13:06:49,2022-09-27 13:26:55,20.0949666659037
"76",2022-09-26 08:53:57,"b97ad1f1-6e4c-45b6-8cda-0a43049ac8da",NA,"keep",800,0.9325,798,2022-09-26 08:56:09,2022-09-26 09:16:48,20.6557666659355
"87",2022-09-28 15:18:39,"737cba52-4dc9-401b-a92d-09666d3d6645",NA,"keep",800,0.94,798,2022-09-28 15:20:23,2022-09-28 15:43:53,23.4993000030518
"87",2022-09-26 19:54:12,"273a5fdb-fdc8-491b-940c-f1b68930eba9",NA,"keep",800,0.92125,800,2022-09-26 19:55:04,2022-09-26 20:11:34,16.5024000008901
"712",2022-09-29 15:23:22,"bb77ea1c-ed62-4f36-91d6-478d6fb22059",NA,"keep",800,0.95375,794,2022-09-29 15:24:49,2022-09-29 15:43:46,18.9488166650136
"151",2022-09-29 13:14:41,"07a20cbe-9784-425a-a42a-47820d6adefb",NA,"keep",800,0.9575,799,2022-09-29 13:16:52,2022-09-29 13:34:06,17.2301500002543
"87",2022-09-28 20:41:42,"6d437ef2-6461-4045-b30a-cb19ef7c559c",NA,"keep",800,0.95125,798,2022-09-28 20:42:41,2022-09-28 21:01:35,18.8870500008265
"151",2022-09-27 13:28:31,"96f3e648-d48a-4062-a70a-3033e0d7918a",NA,"keep",398,0.959798994974874,396,2022-09-27 13:30:03,2022-09-27 13:38:38,8.58219999869664
"76",2022-09-26 19:19:15,"1d28f0d4-4898-41dc-a604-8503f02700c1",NA,"keep",800,0.9425,799,2022-09-26 19:21:46,2022-09-26 19:39:18,17.5330666661263
"76",2022-09-29 09:46:26,"2b8a3faa-bfd1-49cf-abcf-caa2190911d8",NA,"keep",800,0.96,800,2022-09-29 10:05:35,2022-09-29 10:20:56,15.3527666648229
"712",2022-09-29 16:57:32,"2d1cd1f0-6ee1-4e1d-a435-625f2444f7e5",NA,"keep",800,0.94125,799,2022-09-29 16:59:10,2022-09-29 17:18:45,19.5935666680336
"76",2022-09-28 16:20:41,"8c4ed206-c688-4d6c-8960-81454307403f",NA,"exclude",800,0.79875,800,2022-09-28 16:22:39,2022-09-28 16:41:10,18.5262999971708
"87",2022-09-28 02:35:04,"b5b2cc5f-43e8-4cc6-ba0a-6717fe2f9dea",NA,"keep",800,0.90625,799,2022-09-28 02:36:19,2022-09-28 02:54:21,18.0392333308856
"1072",2022-09-28 13:03:19,"f774708a-e905-4927-9f84-082c239100f7",NA,"keep",800,0.94375,800,2022-09-28 13:04:41,2022-09-28 13:27:11,22.5022833347321
"76",2022-09-29 23:04:54,"0a52745c-9380-4ebf-bf70-0fabf3594c75",NA,"keep",800,0.97375,800,2022-09-29 23:06:26,2022-09-29 23:24:11,17.7424499988556
"712",2022-09-30 17:26:02,"8cc9b1af-616b-4318-a9a2-1e67798eedd6",NA,"keep",800,0.86375,795,2022-09-30 17:27:06,2022-09-30 17:44:07,17.0208999991417
"76",2022-09-29 12:47:16,"18650ea0-dfbb-459e-9dad-a6952cf39405",NA,"keep",800,0.8375,797,2022-09-29 12:49:00,2022-09-29 13:05:04,16.0574833313624
"76",2022-09-26 11:26:37,"458f3b1e-bc71-4b40-a3c6-7e3a720a87f6",NA,"keep",800,0.90375,799,2022-09-26 11:28:14,2022-09-26 11:46:23,18.1583333333333
"76",2022-09-29 14:59:34,"bd860759-2809-49a1-bd7c-8b17db211a0b",NA,"keep",800,0.94125,800,2022-09-29 15:01:43,2022-09-29 15:17:17,15.5674999992053
"76",2022-09-28 09:00:08,"44b649c9-8318-4862-b2dd-dffacbbf01db",NA,"keep",800,0.965,800,2022-09-28 09:01:38,2022-09-28 09:17:34,15.9349833329519
"76",2022-10-01 11:31:40,"44e6ed88-58d7-449d-a824-ef5e645e3af0",NA,"keep",800,0.91375,800,2022-10-01 11:33:33,2022-10-01 11:52:33,19.0001666665077
"76",2022-09-26 09:57:55,"a5dde986-1e20-47d5-a8e1-3bbbb38ba02f",NA,"keep",800,0.88875,798,2022-09-26 09:58:46,2022-09-26 10:13:02,14.2587499976158
"76",2022-09-26 08:53:56,"15f5403d-f52a-490a-b720-0ad5c20c0942",NA,"keep",800,0.91,791,2022-09-26 08:54:49,2022-09-26 09:13:28,18.6467500011126
"76",2022-09-30 14:51:27,"74f3c12d-bced-409a-ac76-e7d73fb5acea",NA,"keep",800,0.9575,799,2022-09-30 14:54:22,2022-09-30 15:14:10,19.8014999985695
"1072",2022-09-30 14:33:56,"465af305-029a-4046-8904-d10d0e8aef7c",NA,"keep",800,0.9775,800,2022-09-30 14:35:23,2022-09-30 14:54:26,19.0586333314578
"76",2022-09-29 15:03:48,"a0815396-6883-4528-8014-9d2f4511251a",NA,"keep",800,0.90125,793,2022-09-29 15:05:53,2022-09-29 15:28:55,23.030016664664
"76",2022-09-27 16:17:36,"e99100df-28d6-48b4-a934-1d9342d4bca3",NA,"keep",800,0.88375,793,2022-09-27 16:19:30,2022-09-27 16:36:56,17.4414333343506
"151",2022-09-26 09:32:33,"fcfd301c-e9fc-4a92-bf87-dc5e3b20d1ed",NA,"keep",800,0.84125,795,2022-09-26 09:34:57,2022-09-26 09:55:09,20.2099166671435
"87",2022-09-28 01:00:21,"fe733ba5-b4d0-46dd-acc9-dd50cfd9dd0f",NA,"keep",800,0.97625,796,2022-09-28 01:01:59,2022-09-28 01:23:05,21.1004999995232
"1897",2022-09-29 14:38:33,"1d1328ee-cda4-44f5-a2c0-df12b4eac7ee",NA,"keep",800,0.97,799,2022-09-29 14:39:35,2022-09-29 14:55:57,16.3786500016848
"1072",2022-09-28 15:21:01,"e1b99216-1976-4099-9be9-d9d8a97ecda1",NA,"keep",800,0.90875,798,2022-09-28 15:22:17,2022-09-28 15:39:26,17.1570833325386
"87",2022-09-28 13:41:47,"bd2cd479-c098-40c1-a251-5310a2b58c5b",NA,"keep",200,0.835,183,2022-09-28 13:44:00,2022-09-28 13:49:47,5.77958333492279
"76",2022-10-01 12:39:14,"e04ee899-e6fe-4f16-9102-593fa068cf59",NA,"keep",800,0.94375,800,2022-10-01 12:39:58,2022-10-01 12:58:10,18.2006666660309
"76",2022-10-01 13:41:04,"3d9f1520-efd3-4f93-8967-6dfefd53cc41",NA,"keep",800,0.89125,800,2022-10-01 13:42:35,2022-10-01 14:00:05,17.4889500021935
"712",2022-09-29 15:12:48,"68aef33d-9690-456a-8a41-9cdc24f5255b",NA,"exclude",800,0.70875,748,2022-09-29 15:15:31,2022-09-29 15:40:45,25.2298500021299
"76",2022-09-26 09:21:05,"cffd79aa-7243-4be9-9f37-84cb90289f8f",NA,"keep",800,0.93,796,2022-09-26 09:22:46,2022-09-26 09:37:32,14.7632166703542
"87",2022-09-26 15:47:21,"bd6b4754-ab5e-4b59-b453-343a7439292b",NA,"keep",800,0.9775,797,2022-09-26 15:48:47,2022-09-26 16:10:26,21.645766667525
"76",2022-09-30 11:20:26,"6718c772-73c4-4a05-970c-4f4674c4de37",NA,"keep",800,0.96,800,2022-09-30 11:21:25,2022-09-30 11:38:37,17.1868500034014
"1897",2022-10-01 16:19:13,"f3ce9ac5-f503-42ca-829e-aa390656b537",NA,"keep",800,0.94375,800,2022-10-01 16:20:46,2022-10-01 16:36:14,15.4679166674614
"87",2022-10-01 22:40:46,"538951cc-f5bb-4e2b-a70f-d4ba3674648d",NA,"exclude",800,0.745,783,2022-10-01 22:42:00,2022-10-01 23:01:34,19.5657666683197
"87",2022-09-30 18:31:34,"54a0b6c5-5159-4f79-a1b8-22604d8b34d2",NA,"keep",800,0.86125,781,2022-09-30 18:37:02,2022-09-30 20:44:51,127.816333333651
"76",2022-09-28 12:41:55,"fdc36a0b-c7a3-4971-b7b7-13e1b729dbc2",NA,"keep",800,0.9825,798,2022-09-28 12:42:52,2022-09-28 13:01:28,18.6085500001907
"87",2022-09-27 06:21:41,"3d2668e6-cf52-4534-ade1-dd3bf711bad1",NA,"keep",800,0.96375,798,2022-09-27 06:25:00,2022-09-27 06:47:58,22.9793833335241
"712",2022-09-30 01:12:31,"8a32953e-a7de-4b9a-9a51-963bf90bb4c6",NA,"keep",800,0.9375,799,2022-09-30 01:13:36,2022-09-30 01:31:29,17.8939333319664
"76",2022-09-29 10:50:44,"4fcfa518-f1b7-4f49-8603-d00ff2624be4",NA,"keep",800,0.95,800,2022-09-29 10:53:11,2022-09-29 11:10:38,17.4595999995867
"712",2022-09-29 23:42:40,"716f1c31-745e-47d0-80ad-8f6eeb0363e6",NA,"keep",800,0.90375,800,2022-09-29 23:45:13,2022-09-30 00:01:43,16.4965333342552
"76",2022-10-01 13:35:20,"af5ae280-b649-451f-ba5c-32d15b3ccb0b",NA,"exclude",800,0.78875,732,2022-10-01 13:38:16,2022-10-01 13:59:55,21.6497333327929
"87",2022-09-27 22:26:23,"5dea86c3-8f33-4a99-99a6-18899386100b",NA,"keep",800,0.9075,800,2022-09-27 22:27:15,2022-09-27 22:42:50,15.5703166643778
"76",2022-09-27 13:04:27,"1e3918b9-5a60-4fc5-9d34-78a1227c6aab",NA,"keep",800,0.93375,800,2022-09-27 13:05:27,2022-09-27 13:20:28,15.0107833305995
"76",2022-09-26 12:13:28,"9a66711a-64d5-4fcd-9b9b-12c553e94012",NA,"keep",800,0.965,798,2022-09-26 12:14:22,2022-09-26 12:34:18,19.9398833354314
"76",2022-09-27 09:52:15,"c1cdddf8-c42e-422a-a8fa-1b9dafe32471",NA,"keep",800,0.89125,791,2022-09-27 09:56:23,2022-09-27 10:14:27,18.0590666691462
"76",2022-09-29 14:19:13,"f62517b6-f978-43ca-8d69-1ea5dcc5f80f",NA,"keep",800,0.94625,791,2022-09-29 14:20:18,2022-09-29 14:38:29,18.1716000000636
"76",2022-09-27 12:21:52,"80c6a06a-a58b-484c-84b3-11680bf4e4e5",NA,"keep",800,0.9825,798,2022-09-27 12:24:13,2022-09-27 12:45:49,21.5989666700363
"76",2022-09-25 15:54:01,"b19c2654-38ae-4e77-b28f-36d06bee100a",NA,"keep",800,0.925,795,2022-09-25 15:55:47,2022-09-25 16:14:53,19.100033334891
"76",2022-09-26 10:00:25,"da4a7948-2415-4dd3-901e-1da5bf5859ae",NA,"keep",800,0.92,798,2022-09-26 10:02:05,2022-09-26 10:18:46,16.6808333357175
"76",2022-09-26 09:09:25,"b1e03d84-2422-4140-94a6-49cde2880509",NA,"keep",800,0.965,797,2022-09-26 09:11:08,2022-09-26 09:29:43,18.5873166680336
"87",2022-09-26 23:12:51,"5d850f69-a75e-4231-90c4-65778a12972b",NA,"keep",800,0.92625,773,2022-09-26 23:14:00,2022-09-26 23:32:46,18.7652666648229
"76",2022-09-26 15:10:39,"fba25ea7-2e7f-41a2-bf43-e8a90fb8ddb6",NA,"keep",800,0.95625,793,2022-09-26 15:12:43,2022-09-26 15:31:11,18.4578833301862
"76",2022-09-27 13:14:50,"5fb6ef2b-2384-45dd-a351-60a5d7f14f85",NA,"keep",800,0.94125,797,2022-09-27 13:20:38,2022-09-27 13:38:58,18.3331666668256
"1072",2022-09-28 10:32:17,"522f424d-fdcf-489b-92ae-7978085836b7",NA,"keep",800,0.95625,800,2022-09-28 10:35:20,2022-09-28 10:51:57,16.6100333333015
"87",2022-09-28 02:24:07,"aafab4ea-819f-42fa-9d40-4f8080c867da",NA,"keep",800,0.91,800,2022-09-28 02:25:04,2022-09-28 02:39:00,13.9423000017802
"76",2022-09-30 16:56:12,"d75ca53f-1ae5-4b00-98a2-0b4cff5dd884",NA,"keep",800,0.95125,794,2022-09-30 16:57:46,2022-09-30 17:17:32,19.7632333318392
"1072",2022-09-30 14:18:12,"7e7da2a5-9bc8-41e2-99e6-fc0b840938ff",NA,"keep",800,0.965,794,2022-09-30 14:19:00,2022-09-30 14:34:58,15.9597166657448
"76",2022-09-30 10:02:00,"e99c310f-4eec-4891-bc02-98c1b5a2b4cf",NA,"keep",800,0.985,799,2022-09-30 10:04:21,2022-09-30 10:21:23,17.0342333316803
"76",2022-09-28 16:41:26,"a8f5b524-2ad9-4dcc-b237-8c3467091f85",NA,"keep",800,0.89875,793,2022-09-28 16:42:46,2022-09-28 17:01:37,18.846816666921
"1733",2022-09-27 04:21:28,"99a9c8ef-4e95-44f7-9086-db00d47f7e78","106803","keep",800,0.925,799,2022-09-27 04:22:25,2022-09-27 04:40:27,18.0432166655858
"712",2022-09-29 17:31:34,"cc1a220b-ef70-47e9-b3cf-8c7f968d17b9",NA,"keep",574,0.982578397212544,574,2022-09-29 17:32:33,2022-09-29 17:44:10,11.6170500000318
"76",2022-09-26 19:56:55,"af987d8d-0ade-46c6-b50a-5ec3cc6dce8c",NA,"keep",800,0.9475,800,2022-09-26 19:58:38,2022-09-26 20:16:40,18.0291333357493
"76",2022-09-28 12:47:39,"1beb97b5-db30-49af-a093-4d0e30055abe",NA,"keep",400,0.8925,386,2022-09-28 12:48:59,2022-09-28 12:58:32,9.55781666835149
"76",2022-09-26 10:11:35,"22702849-d615-437c-9564-12aaf98e9392",NA,"keep",800,0.92125,799,2022-09-26 10:13:27,2022-09-26 10:28:03,14.6075666666031
"76",2022-09-27 17:51:38,"45d17989-edd5-4d55-b644-525a0da8b97d",NA,"exclude",800,0.79,754,2022-09-27 17:53:00,2022-09-27 18:59:20,66.3404833316803
"87",2022-09-28 19:54:47,"59e50f1c-f8cc-42f5-be01-fbc7b1e82b84",NA,"keep",800,0.925,796,2022-09-28 19:55:51,2022-09-28 20:14:59,19.1375166654587
"1072",2022-09-28 14:47:26,"1f890101-e683-4f30-ac6d-5933330e380e",NA,"keep",800,0.96125,799,2022-09-28 14:49:30,2022-09-28 15:07:46,18.261299999555
"76",2022-09-29 11:58:35,"ee55ed32-c450-4652-ba6b-527b5327ef7a",NA,"keep",800,0.93875,799,2022-09-29 11:59:52,2022-09-29 12:14:45,14.8731333335241
"712",2022-09-29 15:06:54,"44b3ca8a-9514-4854-88fd-7ca9fdd689cf",NA,"keep",800,0.9225,782,2022-09-29 15:08:57,2022-09-29 15:27:32,18.5971166650454
"151",2022-09-28 20:04:45,"ec46cdd4-250e-4a6e-a39b-120494685c91",NA,"keep",800,0.82125,796,2022-09-28 20:05:52,2022-09-28 20:24:04,18.1863333304723
"76",2022-09-27 13:36:34,"c2c1ad33-5a6b-4a61-9b4f-3aabbf86335a",NA,"keep",800,0.91,800,2022-09-27 13:37:44,2022-09-27 13:57:38,19.9026999990145
"76",2022-09-26 10:03:30,"c4816447-093d-4f7d-a63a-6952e5321d00",NA,"keep",800,0.9175,800,2022-09-26 10:04:35,2022-09-26 10:20:21,15.7727500001589
"76",2022-09-28 13:19:30,"52e89ec0-4206-4074-a966-b9dead7cce89",NA,"keep",800,0.96625,799,2022-09-28 13:20:57,2022-09-28 13:37:03,16.0971166650454
"76",2022-09-30 10:15:42,"088d56d5-6b37-4fe3-8b42-45351d2c6a8f",NA,"keep",800,0.84375,799,2022-09-30 10:17:13,2022-09-30 10:32:37,15.3927500009537
"76",2022-09-28 08:36:26,"987cf4e2-9a76-404d-a88a-7fb55abedf42",NA,"keep",800,0.9625,798,2022-09-28 08:38:31,2022-09-28 08:54:18,15.780283331871
"1072",2022-09-28 13:01:52,"766f23aa-6919-4fc6-b4e4-15719b761bc7",NA,"keep",800,0.94375,795,2022-09-28 13:03:10,2022-09-28 13:21:38,18.4689333319664
"76",2022-09-26 09:01:02,"321657cf-09e4-4417-b36d-df0556a2dca3",NA,"keep",800,0.94625,799,2022-09-26 09:03:58,2022-09-26 09:19:38,15.675899998347
"76",2022-09-28 14:28:32,"124828e2-1f10-4dd7-9af0-ee6103f11059",NA,"keep",800,0.945,797,2022-09-28 14:30:13,2022-09-28 14:49:09,18.9273333350817
"1733",2022-09-27 23:04:12,"a12e3526-34f2-495f-b5bb-8574bfe46070","106814","keep",800,0.8875,771,2022-09-27 23:05:17,2022-09-27 23:28:46,23.484249997139
"76",2022-09-27 09:50:21,"421b3c12-8341-4241-994d-9744dedb9cca",NA,"keep",800,0.9375,799,2022-09-27 09:51:38,2022-09-27 10:09:20,17.7048166632652
"76",2022-09-27 14:44:08,"d17838f9-6977-4238-8954-9efdaef8628c",NA,"keep",800,0.945,798,2022-09-27 14:45:53,2022-09-27 15:06:30,20.6034666657448
"76",2022-09-29 14:59:16,"6f93a661-f13f-461f-929b-54904f9ea4c7",NA,"keep",800,0.955,800,2022-09-29 15:00:32,2022-09-29 15:19:33,19.0227333307266
"1072",2022-09-29 16:22:41,"53bdcf4b-0d9b-4e11-bd7e-9447397bce9d",NA,"keep",800,0.975,800,2022-09-29 16:24:09,2022-09-29 16:39:20,15.1758499979973
"76",2022-09-25 18:42:30,"b9b063b1-e208-415c-b029-3ad9cdd7792f",NA,"keep",800,0.92375,800,2022-09-25 18:44:21,2022-09-25 18:59:23,15.0348666667938
"76",2022-09-27 07:59:18,"3f651f6c-96a9-4288-9521-9dcfae86ddb9",NA,"keep",800,0.93625,778,2022-09-27 08:00:39,2022-09-27 08:28:42,28.0472333351771
"712",2022-09-29 15:12:32,"7b7fed39-64b0-4eac-a3ae-97985048376e",NA,"keep",800,0.84375,782,2022-09-29 15:13:50,2022-09-29 15:34:10,20.3280333360036
"712",2022-09-29 15:55:29,"3a89d8c8-a29c-4525-b013-7cdf14ea2817",NA,"keep",800,0.97,800,2022-09-29 15:58:08,2022-09-29 16:18:30,20.363700000445
"76",2022-09-29 17:46:34,"e02fbcd1-35c6-41e3-900b-204fa9f7562e",NA,"keep",800,0.91,789,2022-09-29 17:47:50,2022-09-29 18:04:32,16.7096333344777
"76",2022-09-26 09:36:43,"a5d46af3-a7ef-482f-ae22-da3430b2f8e0",NA,"keep",800,0.9725,800,2022-09-26 09:41:44,2022-09-26 10:01:27,19.7132166663806
"76",2022-09-29 17:55:59,"e5594ef9-031a-4938-aeff-ed9816e7bec4",NA,"keep",200,0.86,200,2022-09-29 17:57:22,2022-09-29 18:01:02,3.67041666507721
"76",2022-09-27 11:07:07,"ddd5b398-83cd-4f84-9a3e-cc76036047db",NA,"keep",800,0.95,800,2022-09-27 11:10:44,2022-09-27 11:30:55,20.1860666672389
"76",2022-09-26 17:10:34,"49eabe6a-f63f-4dc1-989a-8d719dcea3e7",NA,"keep",800,0.985,800,2022-09-26 17:22:28,2022-09-26 17:41:07,18.6460833311081
"76",2022-09-28 13:35:18,"4a7c2526-cf56-4362-b8c2-361c89887525",NA,"keep",800,0.93625,798,2022-09-28 13:36:44,2022-09-28 13:53:45,17.0138999978701
"1072",2022-09-30 13:57:31,"4e65cf72-0163-4642-b801-ed4868e2a6aa",NA,"keep",800,0.98375,799,2022-09-30 13:59:58,2022-09-30 14:15:39,15.6865833361944
"76",2022-09-27 17:18:48,"57c860b0-c813-4aa6-ab39-51e35d78962a",NA,"keep",800,0.92625,799,2022-09-27 17:20:17,2022-09-27 17:39:20,19.0595999995867
"712",2022-09-30 21:20:24,"407d1291-5691-460e-90a8-86671c1f1c84",NA,"keep",500,0.888,500,2022-09-30 21:21:44,2022-09-30 21:32:37,10.8834833343824
"76",2022-09-26 19:31:37,"1775f4ee-8742-400d-b23f-c42fe037f06c",NA,"keep",800,0.89,800,2022-09-26 19:34:24,2022-09-26 19:50:52,16.4654166698456
